 Time YPsol YGsol YdNdt YGdt YGpuf YGpel YGhe YGsep Ypn Yqpk Yndt YnHe Yne YTe YTi 
  8.3318E+001  5.7610E+001  0.0000E+000  4.3485E+002  7.3579E+003  7.3579E+003  1.4334E-313  0.0000E+000  4.3485E+002  5.7938E+000  2.1793E+000  1.5407E+000  0.0000E+000  1.9259E+000  1.4661E-001  2.6034E-001
  8.3328E+001  5.9823E+001  0.0000E+000  4.1928E+002  7.5355E+003  7.5355E+003  1.4334E-313  0.0000E+000  4.1928E+002  5.8796E+000  2.3009E+000  1.5819E+000  0.0000E+000  1.9774E+000  1.4833E-001  2.6300E-001
  8.3338E+001  5.8277E+001  0.0000E+000  4.3004E+002  7.4117E+003  7.4117E+003  1.4334E-313  0.0000E+000  4.3004E+002  5.8198E+000  2.2157E+000  1.5532E+000  0.0000E+000  1.9415E+000  1.4713E-001  2.6115E-001
  8.3348E+001  5.7103E+001  0.0000E+000  4.3858E+002  7.3169E+003  7.3169E+003  1.4334E-313  0.0000E+000  4.3858E+002  5.7738E+000  2.1518E+000  1.5312E+000  0.0000E+000  1.9140E+000  1.4620E-001  2.5972E-001
  8.3358E+001  5.7628E+001  0.0000E+000  4.3472E+002  7.3594E+003  7.3594E+003  1.4334E-313  0.0000E+000  4.3472E+002  5.7945E+000  2.1803E+000  1.5411E+000  0.0000E+000  1.9264E+000  1.4662E-001  2.6036E-001
  8.3368E+001  6.0412E+001  0.0000E+000  4.1532E+002  7.5824E+003  7.5824E+003  1.4334E-313  0.0000E+000  4.1532E+002  5.9021E+000  2.3336E+000  1.5928E+000  0.0000E+000  1.9910E+000  1.4878E-001  2.6370E-001
  8.3378E+001  6.0038E+001  0.0000E+000  4.1783E+002  7.5526E+003  7.5526E+003  1.4334E-313  0.0000E+000  4.1783E+002  5.8878E+000  2.3128E+000  1.5859E+000  0.0000E+000  1.9824E+000  1.4849E-001  2.6326E-001
  8.3388E+001  6.2045E+001  0.0000E+000  4.0475E+002  7.7114E+003  7.7114E+003  1.4334E-313  0.0000E+000  4.0475E+002  5.9638E+000  2.4250E+000  1.6228E+000  0.0000E+000  2.0286E+000  1.5002E-001  2.6561E-001
  8.3398E+001  6.2880E+001  0.0000E+000  3.9955E+002  7.7769E+003  7.7769E+003  1.4334E-313  0.0000E+000  3.9955E+002  5.9949E+000  2.4721E+000  1.6381E+000  0.0000E+000  2.0476E+000  1.5064E-001  2.6657E-001
  8.3408E+001  6.3013E+001  0.0000E+000  3.9873E+002  7.7873E+003  7.7873E+003  1.4334E-313  0.0000E+000  3.9873E+002  5.9999E+000  2.4796E+000  1.6405E+000  0.0000E+000  2.0506E+000  1.5074E-001  2.6672E-001
  8.3418E+001  6.2963E+001  0.0000E+000  3.9904E+002  7.7834E+003  7.7834E+003  1.4334E-313  0.0000E+000  3.9904E+002  5.9980E+000  2.4768E+000  1.6396E+000  0.0000E+000  2.0495E+000  1.5070E-001  2.6666E-001
  8.3428E+001  6.3045E+001  0.0000E+000  3.9854E+002  7.7898E+003  7.7898E+003  1.4334E-313  0.0000E+000  3.9854E+002  6.0011E+000  2.4814E+000  1.6411E+000  0.0000E+000  2.0514E+000  1.5076E-001  2.6675E-001
  8.3438E+001  6.2948E+001  0.0000E+000  3.9913E+002  7.7822E+003  7.7822E+003  1.4334E-313  0.0000E+000  3.9913E+002  5.9975E+000  2.4759E+000  1.6393E+000  0.0000E+000  2.0492E+000  1.5069E-001  2.6664E-001
  8.3448E+001  6.0630E+001  0.0000E+000  4.1388E+002  7.5996E+003  7.5996E+003  1.4334E-313  0.0000E+000  4.1388E+002  5.9104E+000  2.3457E+000  1.5968E+000  0.0000E+000  1.9960E+000  1.4895E-001  2.6396E-001
  8.3458E+001  6.0721E+001  0.0000E+000  4.1328E+002  7.6069E+003  7.6069E+003  1.4334E-313  0.0000E+000  4.1328E+002  5.9138E+000  2.3508E+000  1.5985E+000  0.0000E+000  1.9982E+000  1.4902E-001  2.6406E-001
  8.3468E+001  6.4062E+001  0.0000E+000  3.9241E+002  7.8691E+003  7.8691E+003  1.4334E-313  0.0000E+000  3.9241E+002  6.0387E+000  2.5393E+000  1.6596E+000  0.0000E+000  2.0745E+000  1.5151E-001  2.6791E-001
  8.3478E+001  6.4549E+001  0.0000E+000  3.8955E+002  7.9069E+003  7.9069E+003  1.4334E-313  0.0000E+000  3.8955E+002  6.0565E+000  2.5671E+000  1.6684E+000  0.0000E+000  2.0855E+000  1.5187E-001  2.6846E-001
  8.3488E+001  6.2734E+001  0.0000E+000  4.0045E+002  7.7654E+003  7.7654E+003  1.4334E-313  0.0000E+000  4.0045E+002  5.9895E+000  2.4638E+000  1.6354E+000  0.0000E+000  2.0443E+000  1.5053E-001  2.6640E-001
  8.3498E+001  5.9203E+001  0.0000E+000  4.2353E+002  7.4860E+003  7.4860E+003  1.4334E-313  0.0000E+000  4.2353E+002  5.8557E+000  2.2666E+000  1.5704E+000  0.0000E+000  1.9630E+000  1.4785E-001  2.6226E-001
  8.3508E+001  5.7886E+001  0.0000E+000  4.3285E+002  7.3802E+003  7.3802E+003  1.4334E-313  0.0000E+000  4.3285E+002  5.8046E+000  2.1943E+000  1.5459E+000  0.0000E+000  1.9324E+000  1.4682E-001  2.6068E-001
  8.3518E+001  5.9112E+001  0.0000E+000  4.2415E+002  7.4787E+003  7.4787E+003  1.4334E-313  0.0000E+000  4.2415E+002  5.8522E+000  2.2616E+000  1.5688E+000  0.0000E+000  1.9610E+000  1.4778E-001  2.6216E-001
  8.3528E+001  6.1096E+001  0.0000E+000  4.1082E+002  7.6366E+003  7.6366E+003  1.4334E-313  0.0000E+000  4.1082E+002  5.9281E+000  2.3717E+000  1.6054E+000  0.0000E+000  2.0068E+000  1.4930E-001  2.6450E-001
  8.3538E+001  6.2123E+001  0.0000E+000  4.0426E+002  7.7175E+003  7.7175E+003  1.4334E-313  0.0000E+000  4.0426E+002  5.9667E+000  2.4293E+000  1.6243E+000  0.0000E+000  2.0303E+000  1.5007E-001  2.6570E-001
  8.3548E+001  6.3097E+001  0.0000E+000  3.9822E+002  7.7939E+003  7.7939E+003  1.4334E-313  0.0000E+000  3.9822E+002  6.0030E+000  2.4844E+000  1.6421E+000  0.0000E+000  2.0526E+000  1.5080E-001  2.6681E-001
  8.3558E+001  6.0861E+001  0.0000E+000  4.1236E+002  7.6180E+003  7.6180E+003  1.4334E-313  0.0000E+000  4.1236E+002  5.9191E+000  2.3586E+000  1.6011E+000  0.0000E+000  2.0014E+000  1.4912E-001  2.6423E-001
  8.3568E+001  5.8927E+001  0.0000E+000  4.2544E+002  7.4639E+003  7.4639E+003  1.4334E-313  0.0000E+000  4.2544E+002  5.8451E+000  2.2514E+000  1.5653E+000  0.0000E+000  1.9566E+000  1.4764E-001  2.6193E-001
  8.3578E+001  5.9428E+001  0.0000E+000  4.2198E+002  7.5039E+003  7.5039E+003  1.4334E-313  0.0000E+000  4.2198E+002  5.8644E+000  2.2790E+000  1.5746E+000  0.0000E+000  1.9683E+000  1.4802E-001  2.6253E-001
  8.3588E+001  5.8269E+001  0.0000E+000  4.3009E+002  7.4110E+003  7.4110E+003  1.4334E-313  0.0000E+000  4.3009E+002  5.8195E+000  2.2153E+000  1.5531E+000  0.0000E+000  1.9413E+000  1.4712E-001  2.6114E-001
  8.3598E+001  5.6942E+001  0.0000E+000  4.3978E+002  7.3038E+003  7.3038E+003  1.4334E-313  0.0000E+000  4.3978E+002  5.7675E+000  2.1430E+000  1.5282E+000  0.0000E+000  1.9103E+000  1.4608E-001  2.5952E-001
  8.3608E+001  5.9544E+001  0.0000E+000  4.2118E+002  7.5133E+003  7.5133E+003  1.4334E-313  0.0000E+000  4.2118E+002  5.8689E+000  2.2855E+000  1.5768E+000  0.0000E+000  1.9710E+000  1.4811E-001  2.6267E-001
  8.3618E+001  6.2316E+001  0.0000E+000  4.0304E+002  7.7327E+003  7.7327E+003  1.4334E-313  0.0000E+000  4.0304E+002  5.9739E+000  2.4402E+000  1.6278E+000  0.0000E+000  2.0348E+000  1.5022E-001  2.6592E-001
  8.3628E+001  6.4789E+001  0.0000E+000  3.8816E+002  7.9254E+003  7.9254E+003  1.4334E-313  0.0000E+000  3.8816E+002  6.0653E+000  2.5808E+000  1.6727E+000  0.0000E+000  2.0909E+000  1.5204E-001  2.6873E-001
  8.3638E+001  6.5257E+001  0.0000E+000  3.8546E+002  7.9616E+003  7.9616E+003  1.4334E-313  0.0000E+000  3.8546E+002  6.0823E+000  2.6077E+000  1.6812E+000  0.0000E+000  2.1015E+000  1.5238E-001  2.6925E-001
  8.3648E+001  6.5062E+001  0.0000E+000  3.8658E+002  7.9466E+003  7.9466E+003  1.4334E-313  0.0000E+000  3.8658E+002  6.0752E+000  2.5965E+000  1.6777E+000  0.0000E+000  2.0971E+000  1.5224E-001  2.6903E-001
  8.3658E+001  6.4173E+001  0.0000E+000  3.9175E+002  7.8777E+003  7.8777E+003  1.4334E-313  0.0000E+000  3.9175E+002  6.0427E+000  2.5456E+000  1.6616E+000  0.0000E+000  2.0770E+000  1.5159E-001  2.6804E-001
  8.3668E+001  6.5138E+001  0.0000E+000  3.8614E+002  7.9524E+003  7.9524E+003  1.4334E-313  0.0000E+000  3.8614E+002  6.0780E+000  2.6009E+000  1.6791E+000  0.0000E+000  2.0988E+000  1.5229E-001  2.6912E-001
  8.3678E+001  6.3633E+001  0.0000E+000  3.9497E+002  7.8357E+003  7.8357E+003  1.4334E-313  0.0000E+000  3.9497E+002  6.0228E+000  2.5148E+000  1.6518E+000  0.0000E+000  2.0648E+000  1.5120E-001  2.6742E-001
  8.3688E+001  6.2546E+001  0.0000E+000  4.0161E+002  7.7508E+003  7.7508E+003  1.4334E-313  0.0000E+000  4.0161E+002  5.9825E+000  2.4532E+000  1.6320E+000  0.0000E+000  2.0400E+000  1.5039E-001  2.6618E-001
  8.3698E+001  6.3829E+001  0.0000E+000  3.9380E+002  7.8509E+003  7.8509E+003  1.4334E-313  0.0000E+000  3.9380E+002  6.0301E+000  2.5260E+000  1.6554E+000  0.0000E+000  2.0692E+000  1.5134E-001  2.6765E-001
  8.3708E+001  6.3408E+001  0.0000E+000  3.9633E+002  7.8181E+003  7.8181E+003  1.4334E-313  0.0000E+000  3.9633E+002  6.0145E+000  2.5020E+000  1.6477E+000  0.0000E+000  2.0596E+000  1.5103E-001  2.6717E-001
  8.3718E+001  6.1750E+001  0.0000E+000  4.0661E+002  7.6882E+003  7.6882E+003  1.4334E-313  0.0000E+000  4.0661E+002  5.9527E+000  2.4084E+000  1.6174E+000  0.0000E+000  2.0218E+000  1.4979E-001  2.6526E-001
  8.3728E+001  6.0672E+001  0.0000E+000  4.1360E+002  7.6030E+003  7.6030E+003  1.4334E-313  0.0000E+000  4.1360E+002  5.9120E+000  2.3481E+000  1.5976E+000  0.0000E+000  1.9970E+000  1.4898E-001  2.6401E-001
  8.3738E+001  6.1037E+001  0.0000E+000  4.1121E+002  7.6319E+003  7.6319E+003  1.4334E-313  0.0000E+000  4.1121E+002  5.9258E+000  2.3684E+000  1.6043E+000  0.0000E+000  2.0054E+000  1.4926E-001  2.6443E-001
  8.3748E+001  6.2153E+001  0.0000E+000  4.0407E+002  7.7199E+003  7.7199E+003  1.4334E-313  0.0000E+000  4.0407E+002  5.9678E+000  2.4310E+000  1.6248E+000  0.0000E+000  2.0310E+000  1.5010E-001  2.6573E-001
  8.3758E+001  5.9885E+001  0.0000E+000  4.1886E+002  7.5405E+003  7.5405E+003  1.4334E-313  0.0000E+000  4.1886E+002  5.8820E+000  2.3043E+000  1.5831E+000  0.0000E+000  1.9789E+000  1.4838E-001  2.6308E-001
  8.3768E+001  6.0368E+001  0.0000E+000  4.1562E+002  7.5788E+003  7.5788E+003  1.4334E-313  0.0000E+000  4.1562E+002  5.9004E+000  2.3311E+000  1.5920E+000  0.0000E+000  1.9900E+000  1.4875E-001  2.6365E-001
  8.3778E+001  6.0818E+001  0.0000E+000  4.1264E+002  7.6146E+003  7.6146E+003  1.4334E-313  0.0000E+000  4.1264E+002  5.9175E+000  2.3562E+000  1.6003E+000  0.0000E+000  2.0004E+000  1.4909E-001  2.6418E-001
  8.3788E+001  6.1062E+001  0.0000E+000  4.1105E+002  7.6339E+003  7.6339E+003  1.4334E-313  0.0000E+000  4.1105E+002  5.9268E+000  2.3698E+000  1.6048E+000  0.0000E+000  2.0060E+000  1.4927E-001  2.6446E-001
  8.3798E+001  6.2254E+001  0.0000E+000  4.0343E+002  7.7278E+003  7.7278E+003  1.4334E-313  0.0000E+000  4.0343E+002  5.9716E+000  2.4367E+000  1.6267E+000  0.0000E+000  2.0333E+000  1.5017E-001  2.6585E-001
  8.3808E+001  6.0007E+001  0.0000E+000  4.1803E+002  7.5502E+003  7.5502E+003  1.4334E-313  0.0000E+000  4.1803E+002  5.8866E+000  2.3111E+000  1.5853E+000  0.0000E+000  1.9817E+000  1.4847E-001  2.6322E-001
  8.3818E+001  5.8229E+001  0.0000E+000  4.3038E+002  7.4078E+003  7.4078E+003  1.4334E-313  0.0000E+000  4.3038E+002  5.8180E+000  2.2131E+000  1.5523E+000  0.0000E+000  1.9404E+000  1.4709E-001  2.6109E-001
  8.3828E+001  5.9232E+001  0.0000E+000  4.2333E+002  7.4883E+003  7.4883E+003  1.4334E-313  0.0000E+000  4.2333E+002  5.8568E+000  2.2682E+000  1.5710E+000  0.0000E+000  1.9637E+000  1.4787E-001  2.6230E-001
  8.3838E+001  5.8233E+001  0.0000E+000  4.3035E+002  7.4082E+003  7.4082E+003  1.4334E-313  0.0000E+000  4.3035E+002  5.8181E+000  2.2134E+000  1.5524E+000  0.0000E+000  1.9405E+000  1.4710E-001  2.6110E-001
  8.3848E+001  5.6950E+001  0.0000E+000  4.3972E+002  7.3045E+003  7.3045E+003  1.4334E-313  0.0000E+000  4.3972E+002  5.7678E+000  2.1435E+000  1.5284E+000  0.0000E+000  1.9105E+000  1.4608E-001  2.5953E-001
  8.3858E+001  5.6512E+001  0.0000E+000  4.4302E+002  7.2688E+003  7.2688E+003  1.4334E-313  0.0000E+000  4.4302E+002  5.7504E+000  2.1197E+000  1.5201E+000  0.0000E+000  1.9001E+000  1.4573E-001  2.5899E-001
  8.3868E+001  5.7844E+001  0.0000E+000  4.3315E+002  7.3768E+003  7.3768E+003  1.4334E-313  0.0000E+000  4.3315E+002  5.8029E+000  2.1921E+000  1.5451E+000  0.0000E+000  1.9314E+000  1.4679E-001  2.6062E-001
  8.3878E+001  5.8098E+001  0.0000E+000  4.3131E+002  7.3973E+003  7.3973E+003  1.4334E-313  0.0000E+000  4.3131E+002  5.8129E+000  2.2060E+000  1.5499E+000  0.0000E+000  1.9373E+000  1.4699E-001  2.6093E-001
  8.3888E+001  5.5646E+001  0.0000E+000  4.4969E+002  7.1982E+003  7.1982E+003  1.4334E-313  0.0000E+000  4.4969E+002  5.7159E+000  2.0731E+000  1.5038E+000  0.0000E+000  1.8797E+000  1.4504E-001  2.5791E-001
  8.3898E+001  5.6318E+001  0.0000E+000  4.4450E+002  7.2531E+003  7.2531E+003  1.4334E-313  0.0000E+000  4.4450E+002  5.7427E+000  2.1093E+000  1.5165E+000  0.0000E+000  1.8956E+000  1.4558E-001  2.5875E-001
  8.3908E+001  5.7459E+001  0.0000E+000  4.3596E+002  7.3457E+003  7.3457E+003  1.4334E-313  0.0000E+000  4.3596E+002  5.7878E+000  2.1711E+000  1.5379E+000  0.0000E+000  1.9224E+000  1.4649E-001  2.6015E-001
  8.3918E+001  5.5331E+001  0.0000E+000  4.5216E+002  7.1724E+003  7.1724E+003  1.4334E-313  0.0000E+000  4.5216E+002  5.7033E+000  2.0563E+000  1.4978E+000  0.0000E+000  1.8723E+000  1.4478E-001  2.5752E-001
  8.3928E+001  5.3321E+001  0.0000E+000  4.6864E+002  7.0064E+003  7.0064E+003  1.4334E-313  0.0000E+000  4.6864E+002  5.6216E+000  1.9496E+000  1.4595E+000  0.0000E+000  1.8244E+000  1.4313E-001  2.5496E-001
  8.3938E+001  5.5184E+001  0.0000E+000  4.5333E+002  7.1604E+003  7.1604E+003  1.4334E-313  0.0000E+000  4.5333E+002  5.6974E+000  2.0484E+000  1.4950E+000  0.0000E+000  1.8688E+000  1.4466E-001  2.5733E-001
  8.3948E+001  5.5694E+001  0.0000E+000  4.4932E+002  7.2021E+003  7.2021E+003  1.4334E-313  0.0000E+000  4.4932E+002  5.7178E+000  2.0757E+000  1.5047E+000  0.0000E+000  1.8809E+000  1.4508E-001  2.5797E-001
  8.3958E+001  5.3519E+001  0.0000E+000  4.6696E+002  7.0229E+003  7.0229E+003  1.4334E-313  0.0000E+000  4.6696E+002  5.6297E+000  1.9600E+000  1.4633E+000  0.0000E+000  1.8291E+000  1.4330E-001  2.5521E-001
  8.3968E+001  5.2336E+001  0.0000E+000  4.7717E+002  6.9243E+003  6.9243E+003  1.4334E-313  0.0000E+000  4.7717E+002  5.5808E+000  1.8979E+000  1.4406E+000  0.0000E+000  1.8007E+000  1.4231E-001  2.5368E-001
  8.3978E+001  5.0362E+001  0.0000E+000  4.9525E+002  6.7579E+003  6.7579E+003  1.4334E-313  0.0000E+000  4.9525E+002  5.4978E+000  1.8173E+000  1.4023E+000  0.0000E+000  1.7529E+000  1.4062E-001  2.5106E-001
  8.3988E+001  5.0734E+001  0.0000E+000  4.9174E+002  6.7894E+003  6.7894E+003  1.4334E-313  0.0000E+000  4.9174E+002  5.5136E+000  1.8323E+000  1.4096E+000  0.0000E+000  1.7620E+000  1.4094E-001  2.5156E-001
  8.3998E+001  5.2580E+001  0.0000E+000  4.7503E+002  6.9447E+003  6.9447E+003  1.4334E-313  0.0000E+000  4.7503E+002  5.5910E+000  1.9107E+000  1.4453E+000  0.0000E+000  1.8066E+000  1.4251E-001  2.5400E-001
  8.4008E+001  5.1636E+001  0.0000E+000  4.8343E+002  6.8655E+003  6.8655E+003  1.4334E-313  0.0000E+000  4.8343E+002  5.5516E+000  1.8688E+000  1.4271E+000  0.0000E+000  1.7838E+000  1.4171E-001  2.5276E-001
  8.4018E+001  5.1373E+001  0.0000E+000  4.8582E+002  6.8434E+003  6.8434E+003  1.4334E-313  0.0000E+000  4.8582E+002  5.5405E+000  1.8582E+000  1.4220E+000  0.0000E+000  1.7775E+000  1.4149E-001  2.5241E-001
  8.4028E+001  5.4793E+001  0.0000E+000  4.5646E+002  7.1282E+003  7.1282E+003  1.4334E-313  0.0000E+000  4.5646E+002  5.6816E+000  2.0275E+000  1.4876E+000  0.0000E+000  1.8595E+000  1.4434E-001  2.5684E-001
  8.4038E+001  5.8399E+001  0.0000E+000  4.2916E+002  7.4215E+003  7.4215E+003  1.4334E-313  0.0000E+000  4.2916E+002  5.8246E+000  2.2224E+000  1.5555E+000  0.0000E+000  1.9444E+000  1.4723E-001  2.6130E-001
  8.4048E+001  5.8992E+001  0.0000E+000  4.2499E+002  7.4691E+003  7.4691E+003  1.4334E-313  0.0000E+000  4.2499E+002  5.8476E+000  2.2550E+000  1.5665E+000  0.0000E+000  1.9582E+000  1.4769E-001  2.6201E-001
  8.4058E+001  6.0346E+001  0.0000E+000  4.1576E+002  7.5771E+003  7.5771E+003  1.4334E-313  0.0000E+000  4.1576E+002  5.8996E+000  2.3299E+000  1.5916E+000  0.0000E+000  1.9895E+000  1.4873E-001  2.6362E-001
  8.4068E+001  6.2872E+001  0.0000E+000  3.9960E+002  7.7762E+003  7.7762E+003  1.4334E-313  0.0000E+000  3.9960E+002  5.9946E+000  2.4716E+000  1.6379E+000  0.0000E+000  2.0474E+000  1.5063E-001  2.6656E-001
  8.4078E+001  6.5062E+001  0.0000E+000  3.8658E+002  7.9465E+003  7.9465E+003  1.4334E-313  0.0000E+000  3.8658E+002  6.0752E+000  2.5965E+000  1.6777E+000  0.0000E+000  2.0971E+000  1.5224E-001  2.6903E-001
  8.4088E+001  6.4755E+001  0.0000E+000  3.8835E+002  7.9228E+003  7.9228E+003  1.4334E-313  0.0000E+000  3.8835E+002  6.0640E+000  2.5789E+000  1.6721E+000  0.0000E+000  2.0902E+000  1.5202E-001  2.6869E-001
  8.4098E+001  6.2391E+001  0.0000E+000  4.0258E+002  7.7386E+003  7.7386E+003  1.4334E-313  0.0000E+000  4.0258E+002  5.9767E+000  2.4444E+000  1.6292E+000  0.0000E+000  2.0365E+000  1.5027E-001  2.6600E-001
  8.4108E+001  5.9127E+001  0.0000E+000  4.2405E+002  7.4799E+003  7.4799E+003  1.4334E-313  0.0000E+000  4.2405E+002  5.8528E+000  2.2624E+000  1.5690E+000  0.0000E+000  1.9613E+000  1.4779E-001  2.6217E-001
  8.4118E+001  5.7388E+001  0.0000E+000  4.3648E+002  7.3399E+003  7.3399E+003  1.4334E-313  0.0000E+000  4.3648E+002  5.7850E+000  2.1672E+000  1.5366E+000  0.0000E+000  1.9207E+000  1.4643E-001  2.6007E-001
  8.4128E+001  5.9030E+001  0.0000E+000  4.2473E+002  7.4721E+003  7.4721E+003  1.4334E-313  0.0000E+000  4.2473E+002  5.8490E+000  2.2571E+000  1.5672E+000  0.0000E+000  1.9590E+000  1.4772E-001  2.6206E-001
  8.4138E+001  6.2192E+001  0.0000E+000  4.0382E+002  7.7230E+003  7.7230E+003  1.4334E-313  0.0000E+000  4.0382E+002  5.9693E+000  2.4332E+000  1.6255E+000  0.0000E+000  2.0319E+000  1.5013E-001  2.6578E-001
  8.4148E+001  6.2988E+001  0.0000E+000  3.9888E+002  7.7854E+003  7.7854E+003  1.4334E-313  0.0000E+000  3.9888E+002  5.9990E+000  2.4782E+000  1.6401E+000  0.0000E+000  2.0501E+000  1.5072E-001  2.6669E-001
  8.4158E+001  5.9840E+001  0.0000E+000  4.1917E+002  7.5368E+003  7.5368E+003  1.4334E-313  0.0000E+000  4.1917E+002  5.8802E+000  2.3018E+000  1.5822E+000  0.0000E+000  1.9778E+000  1.4834E-001  2.6302E-001
  8.4168E+001  5.9344E+001  0.0000E+000  4.2255E+002  7.4973E+003  7.4973E+003  1.4334E-313  0.0000E+000  4.2255E+002  5.8612E+000  2.2744E+000  1.5731E+000  0.0000E+000  1.9663E+000  1.4796E-001  2.6243E-001
  8.4178E+001  6.1413E+001  0.0000E+000  4.0877E+002  7.6616E+003  7.6616E+003  1.4334E-313  0.0000E+000  4.0877E+002  5.9400E+000  2.3895E+000  1.6113E+000  0.0000E+000  2.0141E+000  1.4954E-001  2.6487E-001
  8.4188E+001  6.1807E+001  0.0000E+000  4.0626E+002  7.6926E+003  7.6926E+003  1.4334E-313  0.0000E+000  4.0626E+002  5.9548E+000  2.4115E+000  1.6185E+000  0.0000E+000  2.0231E+000  1.4984E-001  2.6533E-001
  8.4198E+001  6.3094E+001  0.0000E+000  3.9823E+002  7.7937E+003  7.7937E+003  1.4334E-313  0.0000E+000  3.9823E+002  6.0029E+000  2.4842E+000  1.6420E+000  0.0000E+000  2.0525E+000  1.5080E-001  2.6681E-001
  8.4208E+001  6.2433E+001  0.0000E+000  4.0231E+002  7.7419E+003  7.7419E+003  1.4334E-313  0.0000E+000  4.0231E+002  5.9783E+000  2.4468E+000  1.6299E+000  0.0000E+000  2.0374E+000  1.5031E-001  2.6605E-001
  8.4218E+001  5.9997E+001  0.0000E+000  4.1810E+002  7.5494E+003  7.5494E+003  1.4334E-313  0.0000E+000  4.1810E+002  5.8862E+000  2.3105E+000  1.5852E+000  0.0000E+000  1.9815E+000  1.4846E-001  2.6321E-001
  8.4228E+001  5.8326E+001  0.0000E+000  4.2968E+002  7.4157E+003  7.4157E+003  1.4334E-313  0.0000E+000  4.2968E+002  5.8217E+000  2.2184E+000  1.5541E+000  0.0000E+000  1.9427E+000  1.4717E-001  2.6121E-001
  8.4238E+001  5.7146E+001  0.0000E+000  4.3826E+002  7.3204E+003  7.3204E+003  1.4334E-313  0.0000E+000  4.3826E+002  5.7755E+000  2.1541E+000  1.5321E+000  0.0000E+000  1.9151E+000  1.4624E-001  2.5977E-001
  8.4248E+001  5.5764E+001  0.0000E+000  4.4876E+002  7.2079E+003  7.2079E+003  1.4334E-313  0.0000E+000  4.4876E+002  5.7207E+000  2.0795E+000  1.5060E+000  0.0000E+000  1.8825E+000  1.4513E-001  2.5806E-001
  8.4258E+001  5.3959E+001  0.0000E+000  4.6328E+002  7.0593E+003  7.0593E+003  1.4334E-313  0.0000E+000  4.6328E+002  5.6477E+000  1.9832E+000  1.4717E+000  0.0000E+000  1.8396E+000  1.4366E-001  2.5578E-001
  8.4268E+001  5.1483E+001  0.0000E+000  4.8482E+002  6.8526E+003  6.8526E+003  1.4334E-313  0.0000E+000  4.8482E+002  5.5452E+000  1.8626E+000  1.4241E+000  0.0000E+000  1.7801E+000  1.4158E-001  2.5255E-001
  8.4278E+001  5.3492E+001  0.0000E+000  4.6719E+002  7.0207E+003  7.0207E+003  1.4334E-313  0.0000E+000  4.6719E+002  5.6286E+000  1.9586E+000  1.4628E+000  0.0000E+000  1.8285E+000  1.4327E-001  2.5518E-001
  8.4288E+001  5.4438E+001  0.0000E+000  4.5934E+002  7.0990E+003  7.0990E+003  1.4334E-313  0.0000E+000  4.5934E+002  5.6672E+000  2.0087E+000  1.4809E+000  0.0000E+000  1.8511E+000  1.4405E-001  2.5639E-001
  8.4298E+001  5.5297E+001  0.0000E+000  4.5243E+002  7.1696E+003  7.1696E+003  1.4334E-313  0.0000E+000  4.5243E+002  5.7019E+000  2.0545E+000  1.4972E+000  0.0000E+000  1.8715E+000  1.4476E-001  2.5748E-001
  8.4308E+001  5.7238E+001  0.0000E+000  4.3758E+002  7.3278E+003  7.3278E+003  1.4334E-313  0.0000E+000  4.3758E+002  5.7792E+000  2.1591E+000  1.5338E+000  0.0000E+000  1.9172E+000  1.4631E-001  2.5989E-001
  8.4318E+001  5.5088E+001  0.0000E+000  4.5410E+002  7.1524E+003  7.1524E+003  1.4334E-313  0.0000E+000  4.5410E+002  5.6935E+000  2.0433E+000  1.4932E+000  0.0000E+000  1.8665E+000  1.4459E-001  2.5721E-001
  8.4328E+001  5.2664E+001  0.0000E+000  4.7430E+002  6.9517E+003  6.9517E+003  1.4334E-313  0.0000E+000  4.7430E+002  5.5944E+000  1.9151E+000  1.4469E+000  0.0000E+000  1.8086E+000  1.4258E-001  2.5411E-001
  8.4338E+001  5.1770E+001  0.0000E+000  4.8222E+002  6.8768E+003  6.8768E+003  1.4334E-313  0.0000E+000  4.8222E+002  5.5572E+000  1.8743E+000  1.4297E+000  0.0000E+000  1.7871E+000  1.4183E-001  2.5293E-001
  8.4348E+001  5.1395E+001  0.0000E+000  4.8562E+002  6.8452E+003  6.8452E+003  1.4334E-313  0.0000E+000  4.8562E+002  5.5415E+000  1.8591E+000  1.4224E+000  0.0000E+000  1.7780E+000  1.4151E-001  2.5244E-001
  8.4358E+001  5.1347E+001  0.0000E+000  4.8606E+002  6.8412E+003  6.8412E+003  1.4334E-313  0.0000E+000  4.8606E+002  5.5395E+000  1.8571E+000  1.4215E+000  0.0000E+000  1.7769E+000  1.4147E-001  2.5237E-001
  8.4368E+001  5.1282E+001  0.0000E+000  4.8665E+002  6.8358E+003  6.8358E+003  1.4334E-313  0.0000E+000  4.8665E+002  5.5367E+000  1.8545E+000  1.4202E+000  0.0000E+000  1.7753E+000  1.4141E-001  2.5229E-001
  8.4378E+001  5.1103E+001  0.0000E+000  4.8831E+002  6.8206E+003  6.8206E+003  1.4334E-313  0.0000E+000  4.8831E+002  5.5292E+000  1.8472E+000  1.4167E+000  0.0000E+000  1.7709E+000  1.4126E-001  2.5205E-001
  8.4388E+001  5.0135E+001  0.0000E+000  4.9742E+002  6.7386E+003  6.7386E+003  1.4334E-313  0.0000E+000  4.9742E+002  5.4881E+000  1.8081E+000  1.3979E+000  0.0000E+000  1.7474E+000  1.4042E-001  2.5075E-001
