 t,tpl/1000.,betj,eu,uli,rmag,zmag,T_e,T_i,  tay_ee,P_loss,P_oh,ratio_imp,n_z0, Zeff,ne(20),n0(20),nd(20),n i1(20),n i2(20), n i3(20) ,n i4(20),n i5(20) ,n i6(20)  q(n),q(2),uact,x_x
  1.790000E+000  7.322033E-001  6.358719E-002  1.857286E+000  5.324024E-001  6.041754E+000  1.073373E-001  2.798188E+002  1.525596E+002  1.810003E-001  2.128213E+000  8.455992E-001  1.000000E-001  3.294844E-008  2.021315E+000  2.531593E-002  5.394828E-005  1.596168E-002  3.152453E-007  4.953185E-005  6.724030E-004  1.809222E-003  1.578343E-012  1.715383E-012  2.695396E+001  6.240463E+001  1.154870E+000  2.063184E-002
  1.792000E+000  7.341862E-001  6.331173E-002  1.857931E+000  5.325118E-001  6.042340E+000  1.075430E-001  2.800807E+002  1.525827E+002  1.808899E-001  2.129526E+000  8.488245E-001  1.000000E-001  3.295006E-008  2.021374E+000  2.531669E-002  5.397048E-005  1.596190E-002  3.152298E-007  4.950582E-005  6.722235E-004  1.809504E-003  1.578402E-012  1.715314E-012  2.690600E+001  6.238308E+001  1.156143E+000  2.063222E-002
  1.794000E+000  7.353835E-001  6.317180E-002  1.857890E+000  5.327208E-001  6.042270E+000  1.074409E-001  2.803359E+002  1.526054E+002  1.807841E-001  2.130837E+000  8.502621E-001  1.000000E-001  3.294970E-008  2.021430E+000  2.531742E-002  5.399318E-005  1.596212E-002  3.152055E-007  4.948119E-005  6.720523E-004  1.809773E-003  1.578367E-012  1.715147E-012  2.685835E+001  6.236909E+001  1.156216E+000  2.063250E-002
  1.796000E+000  7.373631E-001  6.289987E-002  1.858529E+000  5.328304E-001  6.042852E+000  1.076610E-001  2.805979E+002  1.526278E+002  1.806740E-001  2.132173E+000  8.534789E-001  1.000000E-001  3.295170E-008  2.021485E+000  2.531813E-002  5.401635E-005  1.596233E-002  3.151970E-007  4.945658E-005  6.718808E-004  1.810041E-003  1.578444E-012  1.715097E-012  2.681086E+001  6.234716E+001  1.157474E+000  2.063293E-002
  1.798000E+000  7.385585E-001  6.276170E-002  1.858490E+000  5.330402E-001  6.042784E+000  1.075572E-001  2.808528E+002  1.526496E+002  1.805686E-001  2.133506E+000  8.549107E-001  1.000000E-001  3.295178E-008  2.021538E+000  2.531882E-002  5.403994E-005  1.596253E-002  3.151802E-007  4.943340E-005  6.717175E-004  1.810296E-003  1.578430E-012  1.714954E-012  2.676370E+001  6.233273E+001  1.157540E+000  2.063326E-002
  1.800000E+000  7.405356E-001  6.249299E-002  1.859119E+000  5.331476E-001  6.043357E+000  1.077746E-001  2.811144E+002  1.526711E+002  1.804588E-001  2.134860E+000  8.581236E-001  1.000000E-001  3.295424E-008  2.021592E+000  2.531950E-002  5.406393E-005  1.596272E-002  3.151789E-007  4.941023E-005  6.715536E-004  1.810551E-003  1.578529E-012  1.714930E-012  2.671657E+001  6.231042E+001  1.158788E+000  2.063372E-002
  1.802000E+000  7.417276E-001  6.235670E-002  1.859081E+000  5.333600E-001  6.043291E+000  1.076687E-001  2.813688E+002  1.526921E+002  1.803538E-001  2.136206E+000  8.595486E-001  1.000000E-001  3.295491E-008  2.021642E+000  2.532015E-002  5.408826E-005  1.596291E-002  3.151698E-007  4.938833E-005  6.713974E-004  1.810794E-003  1.578543E-012  1.714818E-012  2.666992E+001  6.229554E+001  1.158847E+000  2.063410E-002
  1.804000E+000  7.436978E-001  6.209176E-002  1.859699E+000  5.334670E-001  6.043853E+000  1.078774E-001  2.816296E+002  1.527127E+002  1.802445E-001  2.137572E+000  8.627502E-001  1.000000E-001  3.295787E-008  2.021693E+000  2.532080E-002  5.411288E-005  1.596310E-002  3.151754E-007  4.936638E-005  6.712406E-004  1.811038E-003  1.578666E-012  1.714820E-012  2.662327E+001  6.227288E+001  1.160082E+000  2.063460E-002
  1.806000E+000  7.448899E-001  6.195659E-002  1.859661E+000  5.336761E-001  6.043788E+000  1.077653E-001  2.818831E+002  1.527327E+002  1.801398E-001  2.138927E+000  8.641790E-001  1.000000E-001  3.295906E-008  2.021742E+000  2.532143E-002  5.413774E-005  1.596329E-002  3.151726E-007  4.934560E-005  6.710909E-004  1.811271E-003  1.578706E-012  1.714736E-012  2.657697E+001  6.225755E+001  1.160143E+000  2.063502E-002
  1.808000E+000  7.468606E-001  6.169407E-002  1.860271E+000  5.337786E-001  6.044342E+000  1.079752E-001  2.821430E+002  1.527524E+002  1.800308E-001  2.140297E+000  8.673875E-001  1.000000E-001  3.296262E-008  2.021791E+000  2.532205E-002  5.416280E-005  1.596347E-002  3.151847E-007  4.932464E-005  6.709394E-004  1.811506E-003  1.578857E-012  1.714771E-012  2.653059E+001  6.223448E+001  1.161378E+000  2.063556E-002
  1.810000E+000  7.480503E-001  6.156043E-002  1.860233E+000  5.339893E-001  6.044279E+000  1.078604E-001  2.823956E+002  1.527715E+002  1.799264E-001  2.141654E+000  8.688148E-001  1.000000E-001  3.296410E-008  2.021837E+000  2.532266E-002  5.418806E-005  1.596365E-002  3.151862E-007  4.930470E-005  6.707948E-004  1.811731E-003  1.578911E-012  1.714703E-012  2.648477E+001  6.221870E+001  1.161439E+000  2.063602E-002
  1.812000E+000  7.500141E-001  6.130150E-002  1.860834E+000  5.340938E-001  6.044824E+000  1.080626E-001  2.826546E+002  1.527902E+002  1.798178E-001  2.143025E+000  8.720137E-001  1.000000E-001  3.296780E-008  2.021885E+000  2.532326E-002  5.421348E-005  1.596382E-002  3.152013E-007  4.928452E-005  6.706482E-004  1.811959E-003  1.579069E-012  1.714746E-012  2.643888E+001  6.219523E+001  1.162663E+000  2.063661E-002
  1.814000E+000  7.512021E-001  6.116920E-002  1.860796E+000  5.343029E-001  6.044762E+000  1.079415E-001  2.829063E+002  1.528085E+002  1.797137E-001  2.144381E+000  8.734418E-001  1.000000E-001  3.296951E-008  2.021930E+000  2.532386E-002  5.423905E-005  1.596400E-002  3.152063E-007  4.926534E-005  6.705079E-004  1.812177E-003  1.579134E-012  1.714691E-012  2.639346E+001  6.217899E+001  1.162725E+000  2.063710E-002
  1.816000E+000  7.532793E-001  6.089532E-002  1.861512E+000  5.344103E-001  6.045412E+000  1.082357E-001  2.831662E+002  1.528265E+002  1.796063E-001  2.145788E+000  8.768938E-001  1.000000E-001  3.296966E-008  2.021975E+000  2.532442E-002  5.426559E-005  1.596416E-002  3.152018E-007  4.924595E-005  6.703670E-004  1.812394E-003  1.579123E-012  1.714550E-012  2.634854E+001  6.215390E+001  1.164102E+000  2.063766E-002
  1.818000E+000  7.543885E-001  6.077764E-002  1.861399E+000  5.346256E-001  6.045281E+000  1.080651E-001  2.834174E+002  1.528441E+002  1.795048E-001  2.147200E+000  8.781298E-001  1.000000E-001  3.296590E-008  2.022017E+000  2.532492E-002  5.429314E-005  1.596429E-002  3.151779E-007  4.922846E-005  6.702386E-004  1.812590E-003  1.578926E-012  1.714212E-012  2.630327E+001  6.213809E+001  1.164029E+000  2.063810E-002
  1.820000E+000  7.564259E-001  6.051256E-002  1.862072E+000  5.347247E-001  6.045890E+000  1.083201E-001  2.836757E+002  1.528612E+002  1.793983E-001  2.148633E+000  8.814970E-001  1.000000E-001  3.296911E-008  2.022058E+000  2.532542E-002  5.432078E-005  1.596443E-002  3.151996E-007  4.921133E-005  6.701094E-004  1.812787E-003  1.579061E-012  1.714229E-012  2.625840E+001  6.211304E+001  1.165345E+000  2.063871E-002
  1.822000E+000  7.575303E-001  6.039622E-002  1.861959E+000  5.349410E-001  6.045759E+000  1.081441E-001  2.839247E+002  1.528778E+002  1.792973E-001  2.150048E+000  8.827327E-001  1.000000E-001  3.297145E-008  2.022097E+000  2.532591E-002  5.434833E-005  1.596457E-002  3.152190E-007  4.919557E-005  6.699884E-004  1.812972E-003  1.579155E-012  1.714209E-012  2.621364E+001  6.209673E+001  1.165277E+000  2.063921E-002
  1.824000E+000  7.595666E-001  6.013352E-002  1.862634E+000  5.350373E-001  6.046373E+000  1.084026E-001  2.841810E+002  1.528940E+002  1.791915E-001  2.151475E+000  8.861097E-001  1.000000E-001  3.297610E-008  2.022136E+000  2.532641E-002  5.437586E-005  1.596471E-002  3.152519E-007  4.917929E-005  6.698642E-004  1.813163E-003  1.579360E-012  1.714304E-012  2.616916E+001  6.207121E+001  1.166599E+000  2.063985E-002
  1.826000E+000  7.606676E-001  6.001843E-002  1.862520E+000  5.352549E-001  6.046242E+000  1.082232E-001  2.844281E+002  1.529096E+002  1.790913E-001  2.152881E+000  8.873468E-001  1.000000E-001  3.297808E-008  2.022174E+000  2.532689E-002  5.440342E-005  1.596485E-002  3.152699E-007  4.916397E-005  6.697464E-004  1.813344E-003  1.579438E-012  1.714267E-012  2.612485E+001  6.205441E+001  1.166537E+000  2.064036E-002
  1.828000E+000  7.627010E-001  5.975848E-002  1.863190E+000  5.353468E-001  6.046852E+000  1.084715E-001  2.846827E+002  1.529248E+002  1.789862E-001  2.154301E+000  8.907277E-001  1.000000E-001  3.298265E-008  2.022213E+000  2.532738E-002  5.443100E-005  1.596499E-002  3.153032E-007  4.914815E-005  6.696253E-004  1.813530E-003  1.579639E-012  1.714359E-012  2.608065E+001  6.202848E+001  1.167860E+000  2.064102E-002
  1.830000E+000  7.638001E-001  5.964449E-002  1.863078E+000  5.355661E-001  6.046723E+000  1.082912E-001  2.849282E+002  1.529396E+002  1.788868E-001  2.155699E+000  8.919679E-001  1.000000E-001  3.298447E-008  2.022249E+000  2.532786E-002  5.445862E-005  1.596514E-002  3.153209E-007  4.913326E-005  6.695105E-004  1.813707E-003  1.579709E-012  1.714315E-012  2.603681E+001  6.201116E+001  1.167803E+000  2.064155E-002
  1.832000E+000  7.658373E-001  5.938629E-002  1.863741E+000  5.356474E-001  6.047325E+000  1.085249E-001  2.851814E+002  1.529539E+002  1.787823E-001  2.157110E+000  8.953662E-001  1.000000E-001  3.298887E-008  2.022287E+000  2.532834E-002  5.448627E-005  1.596527E-002  3.153537E-007  4.911780E-005  6.693917E-004  1.813890E-003  1.579902E-012  1.714399E-012  2.599270E+001  6.198481E+001  1.169134E+000  2.064223E-002
  1.834000E+000  7.669342E-001  5.927349E-002  1.863629E+000  5.358676E-001  6.047198E+000  1.083421E-001  2.854257E+002  1.529678E+002  1.786834E-001  2.158501E+000  8.966072E-001  1.000000E-001  3.299082E-008  2.022323E+000  2.532881E-002  5.451394E-005  1.596541E-002  3.153730E-007  4.910327E-005  6.692792E-004  1.814063E-003  1.579978E-012  1.714363E-012  2.594927E+001  6.196701E+001  1.169080E+000  2.064279E-002
  1.836000E+000  7.688492E-001  5.903548E-002  1.864171E+000  5.359517E-001  6.047685E+000  1.084891E-001  2.856758E+002  1.529812E+002  1.785786E-001  2.159866E+000  8.997450E-001  1.000000E-001  3.299877E-008  2.022361E+000  2.532931E-002  5.454085E-005  1.596557E-002  3.154281E-007  4.908807E-005  6.691610E-004  1.814247E-003  1.580341E-012  1.714633E-012  2.590524E+001  6.194136E+001  1.170249E+000  2.064355E-002
  1.838000E+000  7.700237E-001  5.891092E-002  1.864130E+000  5.361587E-001  6.047627E+000  1.083450E-001  2.859187E+002  1.529940E+002  1.784779E-001  2.161194E+000  9.011853E-001  1.000000E-001  3.300598E-008  2.022399E+000  2.532984E-002  5.456693E-005  1.596574E-002  3.154772E-007  4.907284E-005  6.690430E-004  1.814433E-003  1.580669E-012  1.714870E-012  2.586224E+001  6.192221E+001  1.170335E+000  2.064421E-002
  1.840000E+000  7.719726E-001  5.867008E-002  1.864704E+000  5.362460E-001  6.048143E+000  1.085123E-001  2.861685E+002  1.530066E+002  1.783730E-001  2.162524E+000  9.044075E-001  1.000000E-001  3.301104E-008  2.022439E+000  2.533038E-002  5.459309E-005  1.596590E-002  3.155094E-007  4.905633E-005  6.689188E-004  1.814628E-003  1.580895E-012  1.714993E-012  2.581883E+001  6.189571E+001  1.171554E+000  2.064497E-002
  1.842000E+000  7.731489E-001  5.854665E-002  1.864666E+000  5.364543E-001  6.048088E+000  1.083690E-001  2.864117E+002  1.530188E+002  1.782726E-001  2.163839E+000  9.058493E-001  1.000000E-001  3.301228E-008  2.022478E+000  2.533090E-002  5.461953E-005  1.596606E-002  3.155184E-007  4.904031E-005  6.687990E-004  1.814816E-003  1.580938E-012  1.714922E-012  2.577618E+001  6.187606E+001  1.171636E+000  2.064564E-002
  1.844000E+000  7.750954E-001  5.830871E-002  1.865232E+000  5.365407E-001  6.048596E+000  1.085156E-001  2.866619E+002  1.530307E+002  1.781678E-001  2.165169E+000  9.090646E-001  1.000000E-001  3.301549E-008  2.022517E+000  2.533142E-002  5.464620E-005  1.596622E-002  3.155390E-007  4.902383E-005  6.686757E-004  1.815007E-003  1.581074E-012  1.714947E-012  2.573310E+001  6.184915E+001  1.172842E+000  2.064643E-002
  1.846000E+000  7.762673E-001  5.818726E-002  1.865199E+000  5.367513E-001  6.048542E+000  1.083687E-001  2.869054E+002  1.530423E+002  1.780674E-001  2.166490E+000  9.104930E-001  1.000000E-001  3.301654E-008  2.022555E+000  2.533192E-002  5.467311E-005  1.596637E-002  3.155484E-007  4.900831E-005  6.685585E-004  1.815190E-003  1.581108E-012  1.714866E-012  2.569089E+001  6.182904E+001  1.172912E+000  2.064713E-002
  1.848000E+000  7.782104E-001  5.795233E-002  1.865768E+000  5.368372E-001  6.049052E+000  1.085073E-001  2.871557E+002  1.530537E+002  1.779630E-001  2.167831E+000  9.136988E-001  1.000000E-001  3.301931E-008  2.022594E+000  2.533241E-002  5.470031E-005  1.596651E-002  3.155683E-007  4.899248E-005  6.684389E-004  1.815374E-003  1.581223E-012  1.714868E-012  2.564816E+001  6.180169E+001  1.174103E+000  2.064794E-002
  1.850000E+000  7.793811E-001  5.783236E-002  1.865735E+000  5.370465E-001  6.048998E+000  1.083554E-001  2.873992E+002  1.530647E+002  1.778632E-001  2.169166E+000  9.151216E-001  1.000000E-001  3.301987E-008  2.022630E+000  2.533287E-002  5.472784E-005  1.596665E-002  3.155769E-007  4.897770E-005  6.683260E-004  1.815548E-003  1.581233E-012  1.714762E-012  2.560627E+001  6.178112E+001  1.174164E+000  2.064865E-002
  1.852000E+000  7.813251E-001  5.759966E-002  1.866299E+000  5.371284E-001  6.049503E+000  1.084928E-001  2.876494E+002  1.530754E+002  1.777593E-001  2.170521E+000  9.183295E-001  1.000000E-001  3.302273E-008  2.022666E+000  2.533333E-002  5.475564E-005  1.596678E-002  3.156002E-007  4.896275E-005  6.682116E-004  1.815724E-003  1.581353E-012  1.714770E-012  2.556380E+001  6.175334E+001  1.175349E+000  2.064949E-002
  1.854000E+000  7.824940E-001  5.748115E-002  1.866266E+000  5.373384E-001  6.049450E+000  1.083390E-001  2.878926E+002  1.530858E+002  1.776599E-001  2.171867E+000  9.197468E-001  1.000000E-001  3.302357E-008  2.022701E+000  2.533377E-002  5.478369E-005  1.596691E-002  3.156134E-007  4.894883E-005  6.681036E-004  1.815890E-003  1.581377E-012  1.714678E-012  2.552230E+001  6.173228E+001  1.175404E+000  2.065022E-002
  1.856000E+000  7.844304E-001  5.725184E-002  1.866829E+000  5.374230E-001  6.049953E+000  1.084690E-001  2.881423E+002  1.530959E+002  1.775565E-001  2.173234E+000  9.229388E-001  1.000000E-001  3.302673E-008  2.022736E+000  2.533421E-002  5.481197E-005  1.596703E-002  3.156411E-007  4.893476E-005  6.679939E-004  1.816057E-003  1.581510E-012  1.714702E-012  2.548032E+001  6.170407E+001  1.176572E+000  2.065107E-002
  1.858000E+000  7.855965E-001  5.713482E-002  1.866793E+000  5.376310E-001  6.049898E+000  1.083119E-001  2.883849E+002  1.531057E+002  1.774577E-001  2.174590E+000  9.243507E-001  1.000000E-001  3.302787E-008  2.022768E+000  2.533462E-002  5.484047E-005  1.596715E-002  3.156588E-007  4.892169E-005  6.678909E-004  1.816215E-003  1.581549E-012  1.714627E-012  2.543911E+001  6.168256E+001  1.176623E+000  2.065183E-002
  1.860000E+000  7.870198E-001  5.697843E-002  1.866924E+000  5.377540E-001  6.050000E+000  1.082078E-001  2.886252E+002  1.531145E+002  1.773528E-001  2.175823E+000  9.264106E-001  1.000000E-001  3.304411E-008  2.022804E+000  2.533514E-002  5.486623E-005  1.596732E-002  3.157686E-007  4.890829E-005  6.677809E-004  1.816389E-003  1.582308E-012  1.715331E-012  2.539695E+001  6.165848E+001  1.177112E+000  2.065291E-002
  1.862000E+000  7.891985E-001  5.671835E-002  1.867728E+000  5.378402E-001  6.050733E+000  1.084998E-001  2.888766E+002  1.531234E+002  1.772496E-001  2.177171E+000  9.301636E-001  1.000000E-001  3.304777E-008  2.022842E+000  2.533565E-002  5.489289E-005  1.596748E-002  3.157933E-007  4.889242E-005  6.676613E-004  1.816576E-003  1.582468E-012  1.715386E-012  2.535647E+001  6.162707E+001  1.178618E+000  2.065368E-002
  1.864000E+000  7.902913E-001  5.661492E-002  1.867624E+000  5.380609E-001  6.050612E+000  1.082991E-001  2.891206E+002  1.531327E+002  1.771542E-001  2.178576E+000  9.313785E-001  1.000000E-001  3.302751E-008  2.022874E+000  2.533598E-002  5.492403E-005  1.596755E-002  3.156749E-007  4.887865E-005  6.675625E-004  1.816722E-003  1.581484E-012  1.714206E-012  2.531557E+001  6.160568E+001  1.178526E+000  2.065432E-002
  1.866000E+000  7.916861E-001  5.646534E-002  1.867724E+000  5.381834E-001  6.050687E+000  1.081788E-001  2.893616E+002  1.531410E+002  1.770507E-001  2.179863E+000  9.333601E-001  1.000000E-001  3.304085E-008  2.022904E+000  2.533638E-002  5.495222E-005  1.596767E-002  3.157733E-007  4.886733E-005  6.674653E-004  1.816871E-003  1.582102E-012  1.714754E-012  2.527377E+001  6.158124E+001  1.178952E+000  2.065543E-002
  1.868000E+000  7.938497E-001  5.621125E-002  1.868510E+000  5.382643E-001  6.051407E+000  1.084690E-001  2.896124E+002  1.531490E+002  1.769485E-001  2.181252E+000  9.370780E-001  1.000000E-001  3.304997E-008  2.022938E+000  2.533683E-002  5.498003E-005  1.596781E-002  3.158406E-007  4.885399E-005  6.673577E-004  1.817036E-003  1.582522E-012  1.715090E-012  2.523360E+001  6.154935E+001  1.180423E+000  2.065624E-002
  1.870000E+000  7.949386E-001  5.610973E-002  1.868405E+000  5.384837E-001  6.051285E+000  1.082626E-001  2.898554E+002  1.531574E+002  1.768540E-001  2.182686E+000  9.382850E-001  1.000000E-001  3.303257E-008  2.022966E+000  2.533711E-002  5.501191E-005  1.596786E-002  3.157467E-007  4.884223E-005  6.672693E-004  1.817165E-003  1.581676E-012  1.714061E-012  2.519318E+001  6.152727E+001  1.180324E+000  2.065691E-002
  1.872000E+000  7.963296E-001  5.596269E-002  1.868503E+000  5.386048E-001  6.051359E+000  1.081388E-001  2.900951E+002  1.531647E+002  1.767516E-001  2.183992E+000  9.402616E-001  1.000000E-001  3.304716E-008  2.022994E+000  2.533748E-002  5.504069E-005  1.596797E-002  3.158574E-007  4.883236E-005  6.671802E-004  1.817301E-003  1.582353E-012  1.714675E-012  2.515186E+001  6.150214E+001  1.180744E+000  2.065804E-002
  1.874000E+000  7.984819E-001  5.571367E-002  1.869286E+000  5.386912E-001  6.052083E+000  1.084474E-001  2.903444E+002  1.531717E+002  1.766506E-001  2.185394E+000  9.439611E-001  1.000000E-001  3.305669E-008  2.023026E+000  2.533790E-002  5.506906E-005  1.596810E-002  3.159308E-007  4.882025E-005  6.670798E-004  1.817454E-003  1.582794E-012  1.715034E-012  2.511239E+001  6.146960E+001  1.182195E+000  2.065888E-002
  1.876000E+000  7.995691E-001  5.561365E-002  1.869180E+000  5.389064E-001  6.051960E+000  1.082407E-001  2.905857E+002  1.531791E+002  1.765573E-001  2.186839E+000  9.451687E-001  1.000000E-001  3.303974E-008  2.023052E+000  2.533815E-002  5.510142E-005  1.596814E-002  3.158429E-007  4.880966E-005  6.669980E-004  1.817572E-003  1.581969E-012  1.714030E-012  2.507235E+001  6.144680E+001  1.182098E+000  2.065956E-002
  1.878000E+000  8.009587E-001  5.546867E-002  1.869275E+000  5.390234E-001  6.052031E+000  1.081124E-001  2.908238E+002  1.531855E+002  1.764561E-001  2.188154E+000  9.471490E-001  1.000000E-001  3.305448E-008  2.023077E+000  2.533849E-002  5.513064E-005  1.596825E-002  3.159576E-007  4.880083E-005  6.669154E-004  1.817698E-003  1.582654E-012  1.714654E-012  2.503141E+001  6.142098E+001  1.182519E+000  2.066070E-002
  1.880000E+000  8.031060E-001  5.522366E-002  1.870047E+000  5.391100E-001  6.052747E+000  1.084061E-001  2.910714E+002  1.531915E+002  1.763562E-001  2.189561E+000  9.508467E-001  1.000000E-001  3.306466E-008  2.023107E+000  2.533889E-002  5.515932E-005  1.596837E-002  3.160377E-007  4.878972E-005  6.668209E-004  1.817843E-003  1.583126E-012  1.715048E-012  2.499244E+001  6.138776E+001  1.183962E+000  2.066155E-002
