  ktime
        9999
 tt udd
   2.54800012102351        9.39646423147060              725
   2.55000012111850        8.64516770282760              726
   2.55200012121350        9.42770821140148              727
   2.55400012130849        8.66439770646393              728
   2.55600012140349        9.45081217030063              729
   2.55800012149848        8.68478235776536              730
   2.56000012159348        9.47198715782724              731
   2.56200012168847        8.71278760496527              732
   2.56400012178347        9.49618869582191              733
   2.56600012187846        8.72745799832977              734
   2.56800012197345        9.52413752906024              735
   2.57000012206845        8.74856582893990              736
   2.57200012216344        9.53786390235648              737
   2.57400012225844        8.77270494844764              738
   2.57600012235343        9.56717789953574              739
   2.57800012244843        8.78084891038015              740
   2.58000012254342        9.57624785225838              741
   2.58200012263842        8.81616205029190              742
   2.58400012273341        9.59863256767392              743
   2.58600012282841        8.82261812330224              744
   2.58800012292340        9.62052969338372              745
   2.59000012301840        8.83879136360250              746
   2.59200012311339        9.64257460056804              747
   2.59400012320839        8.85186421253719              748
   2.59600012330338        9.66099405347370              749
   2.59800012339838        8.86860621408559              750
   2.60000012349337        9.67489450342953              751
   2.60200012358837        8.89413851903752              752
   2.60400012368336        9.68202645513229              753
   2.60600012377836        8.90541782539338              754
   2.60800012387335        9.70219399672933              755
   2.61000012396835        8.91762348753400              756
   2.61200012406334        9.71330101155676              757
   2.61400012415834        8.92851777787320              758
   2.61600012425333        9.72889236875810              759
   2.61800012434833        8.94497414576821              760
   2.62000012444332        9.73488815589808              761
   2.62200012453832        8.95079541832209              762
   2.62400012463331        9.75707700928673              763
   2.62600012472831        8.96518310220912              764
   2.62800012482330        9.75779814872891              765
   2.63000012491830        8.97026695933193              766
   2.63200012501329        9.77358958953991              767
   2.63400012510829        8.97657260359265              768
   2.63600012520328        9.78008709587157              769
   2.63800012529828        8.99943983156234              770
   2.64000012539327        9.80045763944276              771
   2.64200012548827        8.98877354020253              772
   2.64400012558326        9.79492519063875              773
   2.64600012567826        9.00781963706017              774
   2.64800012577325        9.81062950563617              775
   2.65000012586825        9.02036509229802              776
   2.65200012596324        9.81960910343565              777
   2.65400012605824        9.02354635348544              778
   2.65600012615323        9.82516821938567              779
   2.65800012624823        9.02776478334330              780
   2.66000012634322        9.39086333117448              781
   2.66200012643822        9.87028489191085              782
   2.66400012653321        9.03922004093416              783
   2.66600012662821        9.84094123690389              784
   2.66800012672320        9.03483995225280              785
   2.67000012681819        9.83861680191942              786
   2.67200012691319        9.03641963506117              787
   2.67400012700818        9.40317778019235              788
   2.67600012710318        9.89387523707934              789
   2.67800012719817        9.04795292964205              790
   2.68000012729317        9.40276567834429              791
   2.68200012738816        9.89960479672998              792
   2.68400012748316        9.05361616543494              793
   2.68600012757815        9.40611379543319              794
   2.68800012767315        9.45847639714368              795
   2.69000012776814        9.90846924954094              796
   2.69200012786314        9.05853161547333              797
   2.69400012795813        9.42404855749570              798
   2.69600012805313        9.45906542188488              799
   2.69800012814812        9.46812353876419              800
   2.70000012824312        9.47403023572639              801
   2.70200012833811        9.46545317067765              802
   2.70400012843311        9.46929945006035              803
   2.70600012852810        9.46563520353287              804
   2.70800012862310        9.47350546013564              805
   2.71000012871809        9.46366565857083              806
   2.71200012881309        9.46484203169122              807
   2.71400012890808        9.46544553764164              808
   2.71600012900308        9.46499879328534              809
   2.71800012909807        9.46432485391386              810
   2.72000012919307        9.46056718030013              811
   2.72200012928806        9.46858257792890              812
   2.72400012938306        9.45730647108518              813
   2.72600012947805        9.46128743161447              814
   2.72800012957305        9.46386539013125              815
   2.73000012966804        9.45475532812998              816
   2.73200012976304        9.45922681475989              817
   2.73400012985803        9.44457450308837              818
   2.73600012995303        9.45541205606423              819
   2.73800013004802        9.45078571444377              820
   2.74000013014302        9.44902404378168              821
   2.74200013023801        9.44259382282384              822
   2.74400013033301        9.44977836254053              823
   2.74600013042800        9.45033008485101              824
   2.74800013052300        9.43676269945689              825
   2.75000013061799        9.43936001286842              826
   2.75200013071299        9.44632407722995              827
   2.75400013080798        9.43751921168528              828
   2.75600013090298        9.42939504080452              829
   2.75800013099797        9.41695312102325              830
   2.76000013109297        9.42968661959283              831
   2.76200013118796        9.42019967844710              832
   2.76400013128296        9.42237021722831              833
   2.76600013137795        9.42141258792952              834
   2.76800013147295        9.40705116873607              835
   2.77000013156794        9.41828109547496              836
   2.77200013166294        9.40910555059090              837
   2.77400013175793        9.40333139964379              838
   2.77600013185292        9.40042378660291              839
   2.77800013194792        9.39716359348968              840
   2.78000013204291        9.39703109429218              841
   2.78200013213791        9.40064743692055              842
   2.78400013223290        9.38892170636915              843
   2.78600013232790        9.37394578387961              844
   2.78800013242289        9.38750148487277              845
   2.79000013251789        9.38194720631465              846
   2.79200013261288        9.37666436449625              847
   2.79400013270788        9.36795260795392              848
   2.79600013280287        9.36327068061568              849
   2.79800013289787        9.36305211626925              850
   2.80000013299286        9.37352202632465              851
   2.80200013308786        9.35968555198051              852
   2.80400013318285        9.35673444481566              853
   2.80600013327785        9.33964014654048              854
   2.80800013337284        9.34312504615635              855
   2.81000013346784        9.34460131674074              856
   2.81200013356283        9.33654043489136              857
   2.81400013365783        9.33165489353240              858
   2.81600013375282        9.33513405869715              859
   2.81800013384782        9.32843145789579              860
   2.82000013394281        9.32875505827367              861
   2.82200013403781        9.32738181387074              862
   2.82400013413280        9.32111458355561              863
   2.82600013422780        9.31611962551251              864
   2.82800013432279        9.31493632116355              865
   2.83000013441779        9.31146087788045              866
   2.83200013451278        9.30512461349368              867
   2.83400013460778        9.29949604501948              868
   2.83600013470277        9.29246383600868              869
   2.83800013479777        9.29047044910491              870
   2.84000013489276        9.28356425731443              871
   2.84200013498776        9.28635306832381              872
   2.84400013508275        9.28164189625531              873
   2.84600013517775        9.27983858520165              874
   2.84800013527274        9.27446055388078              875
   2.85000013536774        9.26613765793853              876
   2.85200013546273        9.26568042959087              877
   2.85400013555773        9.26595728082582              878
   2.85600013565272        9.25850736475550              879
   2.85800013574772        9.25803015197627              880
   2.86000013584271        9.25142136434093              881
   2.86200013593771        9.25099499857984              882
   2.86400013603270        9.24828443685547              883
   2.86600013612770        9.25596464710310              884
   2.86800013622269        9.21503353957087              885
   2.87000013631769        9.23113138812594              886
   2.87200013641268        9.25068361892365              887
   2.87400013650768        9.24585219248198              888
   2.87600013660267        9.22755923415534              889
   2.87800013669766        9.22638144643977              890
   2.88000013679266        9.23555563574657              891
   2.88200013688765        9.23694074353203              892
   2.88400013698265        9.22833918753080              893
   2.88600013707764        9.21756437189877              894
   2.88800013717264        9.20951373062097              895
   2.89000013726763        9.22157692758366              896
   2.89200013736263        9.21768077175133              897
   2.89400013745762        9.21146158920601              898
   2.89600013755262        9.21617330535315              899
   2.89800013764761        9.20617659811862              900
   2.90000013774261        9.19804734973237              901
   2.90200013783760        9.20076259816997              902
   2.90400013793260        9.20544029822573              903
   2.90600013802759        9.19034419762902              904
   2.90800013812259        9.19240202141926              905
   2.91000013821758        9.19541108446196              906
   2.91200013831258        9.19173935445026              907
   2.91400013840757        9.18929239464924              908
   2.91600013850257        9.18547822049819              909
   2.91800013859756        9.18263538260944              910
   2.92000013869256        9.18011993802153              911
   2.92200013878755        9.17692291599698              912
   2.92400013888255        9.17410772505216              913
   2.92600013897754        9.17271896195598              914
   2.92800013907254        9.16981278654188              915
   2.93000013916753        9.16669049633667              916
   2.93200013926253        9.16553654580377              917
   2.93400013935752        9.16262597297318              918
   2.93600013945252        9.15991717495955              919
   2.93800013954751        9.15942565795034              920
   2.94000013964251        9.15542016805150              921
   2.94200013973750        9.15154080475681              922
   2.94400013983250        9.15800050258636              923
   2.94600013992749        9.15085197523236              924
   2.94800014002249        9.15040917325765              925
   2.95000014011748        9.14881396106444              926
   2.95200014021248        9.14393524688669              927
   2.95400014030747        9.14514340760186              928
   2.95600014040247        9.13717248893343              929
   2.95800014049746        9.14054567394778              930
   2.96000014059246        9.14673341781832              931
   2.96200014068745        9.14190985506401              932
   2.96400014078245        9.14557813924737              933
   2.96600014087744        9.12743085886352              934
   2.96800014097244        9.13245807297528              935
   2.97000014106743        9.12372292305343              936
   2.97200014116243        9.13112830059603              937
   2.97400014125742        9.12985574620776              938
   2.97600014135242        9.12948295818642              939
   2.97800014144741        9.11942046795972              940
   2.98000014154240        9.11953509815037              941
   2.98200014163740        9.11952549515292              942
   2.98400014173239        9.12247170127928              943
   2.98600014182739        9.12018082236871              944
   2.98800014192238        9.12500079767779              945
   2.99000014201738        9.12081304525025              946
   2.99200014211237        9.11503532177769              947
   2.99400014220737        9.11108908395283              948
   2.99600014230236        9.11704330680892              949
   2.99800014239736        9.11713409544900              950
   3.00000014249235        9.11438680875115              951
   3.00200014258735        9.11229034040123              952
   3.00400014268234        9.10418663486838              953
   3.00600014277734        9.08611570988782              954
   3.00800014287233        9.06018701967783              955
   3.01000014296733        9.03115371353924              956
   3.01200014306232        8.99335940937512              957
   3.01400014315732        8.93744600553997              958
   3.01600014325231        8.89122507168911              959
   3.01800014334731        8.84097965219989              960
   3.02000014344230        8.78621510924771              961
   3.02200014353730        8.72588472519070              962
   3.02400014363229        8.67183891958557              963
   3.02600014372729        8.61506236963905              964
   3.02800014382228        8.54989067289047              965
   3.03000014391728        8.50188584564254              966
   3.03200014401227        8.42364313013852              967
   3.03400014410727        8.36374357183464              968
   3.03600014420226        8.29496060647070              969
   3.03800014429726        8.24086154923774              970
   3.04000014439225        8.16952886100858              971
   3.04200014448725        8.11073903806508              972
   3.04400014458224        8.04542682676576              973
   3.04600014467724        7.98210518036969              974
   3.04800014477223        7.91931233243085              975
   3.05000014486723        7.85681562159210              976
   3.05200014496222        7.79471309540793              977
   3.05400014505722        7.73294292213395              978
   3.05600014515221        7.67162986868061              979
   3.05800014524721        7.60682069545612              980
   3.06000014534220        7.55570827392861              981
   3.06200014543720        7.48780808213167              982
   3.06400014553219        7.43165906764567              983
   3.06600014562719        7.36912755699828              984
   3.06800014572218        7.30721336802468              985
   3.07000014581718        7.25046598618850              986
   3.07200014591217        7.18777638243511              987
   3.07400014600717        7.15441810252145              988
   3.07600014610216        7.08233311864547              989
   3.07800014619716        7.02303049911745              990
   3.08000014629215        6.95812922608107              991
   3.08200014638714        6.91765271463431              992
   3.08400014648214        6.85908762219362              993
   3.08600014657713        6.80754621135071              994
   3.08800014667213        6.75274101604708              995
   3.09000014676712        6.70008051306009              996
   3.09200014686212        6.64765765699558              997
   3.09400014695711        6.59285541634075              998
   3.09600014705211        6.55282227906399              999
   3.09800014714710        6.50468983069994             1000
   3.10000014724210        6.44928524605930             1001
   3.10200014733709        6.40382829861715             1002
   3.10400014743209        6.35697110662237             1003
   3.10600014752708        6.30367571590468             1004
   3.10800014762208        6.26624935993925             1005
   3.11000014771707        6.22654663121328             1006
   3.11200014781207        6.17778791020624             1007
   3.11400014790706        6.13681468849070             1008
   3.11600014800206        6.08201530103572             1009
   3.11800014809705        6.04109438071027             1010
   3.12000014819205        5.99824672464281             1011
   3.12200014828704        5.96448320971802             1012
   3.12400014838204        5.92666415764950             1013
   3.12600014847703        5.88910160878673             1014
   3.12800014857203        5.83672726247460             1015
   3.13000014866702        5.78550847792067             1016
   3.13200014876202        5.74160458648577             1017
   3.13400014885701        5.69397841981612             1018
   3.13600014895201        5.66494942753576             1019
   3.13800014904700        5.62297623913735             1020
   3.14000014914200        5.59163248042576             1021
   3.14200014923699        5.55931026716717             1022
   3.14400014933199        5.51622119151987             1023
   3.14600014942698        5.50492824254558             1024
   3.14800014952198        5.46503805862740             1025
   3.15000014961697        5.42397831084207             1026
   3.15200014971197        5.41267942362465             1027
   3.15400014980696        5.38796167517081             1028
   3.15600014990196        5.34474458431825             1029
   3.15800014999695        5.31692468930036             1030
   3.16000015009195        5.28849208517000             1031
   3.16200015018694        5.24695707562380             1032
   3.16400015028194        5.21284346388653             1033
   3.16600015037693        5.17829814231023             1034
   3.16800015047193        5.16580711355433             1035
   3.17000015056692        5.10642283651978             1036
   3.17200015066192        5.09318128734827             1037
   3.17400015075691        5.06410493270494             1038
   3.17600015085191        5.03446056234650             1039
   3.17800015094690        5.01130017663352             1040
   3.18000015104190        4.99660161896609             1041
   3.18200015113689        4.97494114250876             1042
   3.18400015123188        4.95923385611735             1043
   3.18600015132688        4.93809285656549             1044
   3.18800015142187        4.91510863130912             1045
   3.19000015151687        4.89103081461973             1046
   3.19200015161186        4.86594054964371             1047
   3.19400015170686        4.83907236692496             1048
   3.19600015180185        4.81846743138507             1049
   3.19800015189685        4.80099763394333             1050
   3.20000015199184        4.77870039856993             1051
   3.20200015208684        4.75393301775679             1052
   3.20400015218183        4.73303658814169             1053
   3.20600015227683        4.71318017719314             1054
   3.20800015237182        4.69068695081398             1055
   3.21000015246682        4.66813491824083             1056
   3.21200015256181        4.64251189555973             1057
   3.21400015265681        4.62247356507927             1058
   3.21600015275180        4.60726112982258             1059
   3.21800015284680        4.58092397110537             1060
   3.22000015294179        4.55462039340287             1061
   3.22200015303679        4.54446462472901             1062
   3.22400015313178        4.51606901170686             1063
   3.22600015322678        4.50622662773356             1064
   3.22800015332177        4.51641890498809             1065
   3.23000015341677        4.48503915979527             1066
   3.23200015351176        4.46864549324848             1067
   3.23400015360676        4.45536777027883             1068
   3.23600015370175        4.43809017423540             1069
   3.23800015379675        4.44901036570780             1070
   3.24000015389174        4.44375299155712             1071
   3.24200015398674        4.41914656504057             1072
   3.24400015408173        4.42711236245930             1073
   3.24600015417673        4.42212489716709             1074
   3.24800015427172        4.39795371666551             1075
   3.25000015436672        4.41024972034618             1076
   3.25200015446171        4.39981377292424             1077
   3.25400015455671        4.39822269829921             1078
   3.25600015465170        4.39585167800076             1079
   3.25800015474670        4.39063722362742             1080
   3.26000015484169        4.38238784835674             1081
   3.26200015493669        4.37386659709737             1082
   3.26400015503168        4.36898633621633             1083
   3.26600015512668        4.36269113659859             1084
   3.26800015522167        4.35821111137979             1085
   3.27000015531667        4.37174066734500             1086
   3.27200015541166        4.37832812661305             1087
   3.27400015550666        4.38420395319350             1088
   3.27600015560165        4.37400279745460             1089
   3.27800015569665        4.37852404113859             1090
   3.28000015579164        4.35928468162194             1091
   3.28200015588664        4.37254556087777             1092
   3.28400015598163        4.37072134154849             1093
   3.28600015607662        4.36144418264739             1094
   3.28800015617162        4.37943999300711             1095
   3.29000015626661        4.36019426748157             1096
   3.29200015636161        4.35001089093275             1097
   3.29400015645660        4.35960059212521             1098
   3.29600015655160        4.36826769290492             1099
   3.29800015664659        4.38182612226345             1100
   3.30000015674159        4.37988943817094             1101
   3.30200015683658        4.39356805916876             1102
   3.30400015693158        4.39192689654417             1103
   3.30600015702657        4.40243318978697             1104
   3.30800015712157        4.38802521966398             1105
   3.31000015721656        4.38216145329177             1106
   3.31200015731156        4.42185225176625             1107
   3.31400015740655        4.42623439022340             1108
   3.31600015750155        4.42864545919932             1109
   3.31800015759654        4.44069387384690             1110
   3.32000015769154        4.44917724142782             1111
   3.32200015778653        4.45512168934569             1112
   3.32400015788153        4.45336904902011             1113
   3.32600015797652        4.47678563302383             1114
   3.32800015807152        4.46214794355445             1115
   3.33000015816651        4.46926701650955             1116
   3.33200015826151        4.48467290290631             1117
   3.33400015835650        4.49740038104355             1118
   3.33600015845150        4.52095938422717             1119
   3.33800015854649        4.54339276756160             1120
   3.34000015864149        4.55366578172892             1121
   3.34200015873648        4.55884199926630             1122
   3.34400015883148        4.58516779824160             1123
   3.34600015892647        4.61274647565559             1124
   3.34800015902147        4.62387536222115             1125
   3.35000015911646        4.62504415336065             1126
   3.35200015921146        4.63437172539532             1127
   3.35400015930645        4.65026362731122             1128
   3.35600015940145        4.66517008664086             1129
   3.35800015949644        4.67175915796310             1130
   3.36000015959144        4.70812374399975             1131
   3.36200015968643        4.71322692593560             1132
   3.36400015978143        4.71054817254655             1133
   3.36600015987642        4.74917225969955             1134
   3.36800015997142        4.75611723886803             1135
   3.37000016006641        4.77059855733067             1136
   3.37200016016141        4.78753274449147             1137
   3.37400016025640        4.79412561337464             1138
   3.37600016035140        4.82547376240604             1139
   3.37800016044639        4.83224756672047             1140
   3.38000016054139        4.85772870405577             1141
   3.38200016063638        4.87692473816685             1142
   3.38400016073138        4.89955390683375             1143
   3.38600016082637        4.92222912304103             1144
   3.38800016092137        4.93753923743032             1145
   3.39000016101636        4.96266320050694             1146
   3.39200016111135        4.98154502793215             1147
   3.39400016120635        5.00027348191477             1148
   3.39600016130134        5.02408958560787             1149
   3.39800016139634        5.03819119418971             1150
   3.40000016149133        5.07170316545293             1151
   3.40200016158633        5.08477815102786             1152
   3.40400016168132        5.11027287660167             1153
   3.40600016177632        5.13225298723206             1154
   3.40800016187131        5.14823289908469             1155
   3.41000016196631        5.18049529413693             1156
   3.41200016206130        5.20411461229436             1157
   3.41400016215630        5.21084086291492             1158
   3.41600016225129        5.23993156193756             1159
   3.41800016234629        5.26039289971814             1160
   3.42000016244128        5.29458971373737             1161
   3.42200016253628        5.30233670223504             1162
   3.42400016263127        5.32441547875293             1163
   3.42600016272627        5.35251206119545             1164
   3.42800016282126        5.37246287579648             1165
   3.43000016291626        5.39016350544989             1166
   3.43200016301125        5.43849663258530             1167
   3.43400016310625        5.42673223736696             1168
   3.43600016320124        5.45588871118613             1169
   3.43800016329624        5.47487138056196             1170
   3.44000016339123        5.51611923425458             1171
   3.44200016348623        5.53459915867075             1172
   3.44400016358122        5.55526074085385             1173
   3.44600016367622        5.57846826526336             1174
   3.44800016377121        5.60465681411326             1175
   3.45000016386621        5.61506542340852             1176
   3.45200016396120        5.64665129531175             1177
   3.45400016405620        5.65670598561876             1178
   3.45600016415119        5.68195983993821             1179
   3.45800016424619        5.70581302173436             1180
   3.46000016434118        5.72988480716012             1181
   3.46200016443618        5.74421396452002             1182
   3.46400016453117        5.76834701546468             1183
   3.46600016462617        5.79166857056320             1184
   3.46800016472116        5.81975946030579             1185
   3.47000016481616        5.82414452604018             1186
   3.47200016491115        5.87373932042159             1187
   3.47400016500615        5.89083756189793             1188
   3.47600016510114        5.91101971689612             1189
   3.47800016519614        5.94492664356716             1190
   3.48000016529113        5.95966194980778             1191
   3.48200016538613        5.99314511354081             1192
   3.48400016548112        6.01429064140655             1193
   3.48600016557612        6.05550666638650             1194
   3.48800016567111        6.06544515797868             1195
   3.49000016576611        6.09335114415735             1196
   3.49200016586110        6.11771454943344             1197
   3.49400016595609        6.15130026586354             1198
   3.49600016605109        6.17592420876958             1199
   3.49800016614608        6.19499689094722             1200
   3.50000016624108        6.21409188529477             1201
