 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  8.1490E+04  6.0681E-01  6.0000E-01  5.1320E+01 -6.6804E+00 -6.6804E+00
  8.1500E+04  6.0678E-01  6.0000E-01  5.1315E+01 -6.6851E+00 -6.6851E+00
  8.1510E+04  6.0676E-01  6.0000E-01  5.1311E+01 -6.6886E+00 -6.6886E+00
  8.1520E+04  6.0675E-01  6.0000E-01  5.1309E+01 -6.6913E+00 -6.6913E+00
  8.1530E+04  6.0674E-01  6.0000E-01  5.1306E+01 -6.6938E+00 -6.6938E+00
  8.1540E+04  6.0674E-01  6.0000E-01  5.1304E+01 -6.6960E+00 -6.6960E+00
  8.1550E+04  6.0675E-01  6.0000E-01  5.1302E+01 -6.6985E+00 -6.6985E+00
  8.1560E+04  6.0676E-01  6.0000E-01  5.1298E+01 -6.7016E+00 -6.7016E+00
  8.1570E+04  6.0679E-01  6.0000E-01  5.1294E+01 -6.7061E+00 -6.7061E+00
  8.1580E+04  6.0681E-01  6.0000E-01  5.1289E+01 -6.7114E+00 -6.7114E+00
  8.1590E+04  6.0686E-01  6.0000E-01  5.1281E+01 -6.7187E+00 -6.7187E+00
  8.1600E+04  6.0689E-01  6.0000E-01  5.1273E+01 -6.7270E+00 -6.7270E+00
  8.1610E+04  6.0691E-01  6.0000E-01  5.1264E+01 -6.7359E+00 -6.7359E+00
  8.1620E+04  6.0692E-01  6.0000E-01  5.1255E+01 -6.7450E+00 -6.7450E+00
  8.1630E+04  6.0693E-01  6.0000E-01  5.1246E+01 -6.7541E+00 -6.7541E+00
  8.1640E+04  6.0694E-01  6.0000E-01  5.1237E+01 -6.7631E+00 -6.7631E+00
  8.1650E+04  6.0695E-01  6.0000E-01  5.1228E+01 -6.7721E+00 -6.7721E+00
  8.1660E+04  6.0697E-01  6.0000E-01  5.1218E+01 -6.7819E+00 -6.7819E+00
  8.1670E+04  6.0700E-01  6.0000E-01  5.1207E+01 -6.7926E+00 -6.7926E+00
  8.1680E+04  6.0703E-01  6.0000E-01  5.1196E+01 -6.8039E+00 -6.8039E+00
  8.1690E+04  6.0704E-01  6.0000E-01  5.1184E+01 -6.8156E+00 -6.8156E+00
  8.1700E+04  6.0706E-01  6.0000E-01  5.1173E+01 -6.8274E+00 -6.8274E+00
  8.1710E+04  6.0707E-01  6.0000E-01  5.1161E+01 -6.8390E+00 -6.8390E+00
  8.1720E+04  6.0710E-01  6.0000E-01  5.1148E+01 -6.8517E+00 -6.8517E+00
  8.1730E+04  6.0713E-01  6.0000E-01  5.1135E+01 -6.8651E+00 -6.8651E+00
  8.1740E+04  6.0716E-01  6.0000E-01  5.1120E+01 -6.8795E+00 -6.8795E+00
  8.1750E+04  6.0719E-01  6.0000E-01  5.1105E+01 -6.8946E+00 -6.8946E+00
  8.1760E+04  6.0725E-01  6.0000E-01  5.1088E+01 -6.9120E+00 -6.9120E+00
  8.1770E+04  6.0711E-01  6.0000E-01  5.1079E+01 -6.9215E+00 -6.9215E+00
  8.1780E+04  6.0726E-01  6.0000E-01  5.1062E+01 -6.9382E+00 -6.9382E+00
  8.1790E+04  6.0728E-01  6.0000E-01  5.1045E+01 -6.9551E+00 -6.9551E+00
  8.1800E+04  6.0729E-01  6.0000E-01  5.1028E+01 -6.9716E+00 -6.9716E+00
  8.1810E+04  6.0732E-01  6.0000E-01  5.1011E+01 -6.9887E+00 -6.9887E+00
  8.1820E+04  6.0736E-01  6.0000E-01  5.0993E+01 -7.0068E+00 -7.0068E+00
  8.1830E+04  6.0739E-01  6.0000E-01  5.0974E+01 -7.0256E+00 -7.0256E+00
  8.1840E+04  6.0741E-01  6.0000E-01  5.0956E+01 -7.0444E+00 -7.0444E+00
  8.1850E+04  6.0741E-01  6.0000E-01  5.0938E+01 -7.0625E+00 -7.0625E+00
  8.1860E+04  6.0740E-01  6.0000E-01  5.0921E+01 -7.0790E+00 -7.0790E+00
  8.1870E+04  6.0737E-01  6.0000E-01  5.0907E+01 -7.0934E+00 -7.0934E+00
  8.1880E+04  6.0736E-01  6.0000E-01  5.0894E+01 -7.1063E+00 -7.1063E+00
  8.1890E+04  6.0734E-01  6.0000E-01  5.0882E+01 -7.1178E+00 -7.1178E+00
  8.1900E+04  6.0727E-01  6.0000E-01  5.0875E+01 -7.1254E+00 -7.1254E+00
  8.1910E+04  6.0726E-01  6.0000E-01  5.0868E+01 -7.1318E+00 -7.1318E+00
  8.1920E+04  6.0725E-01  6.0000E-01  5.0862E+01 -7.1377E+00 -7.1377E+00
  8.1930E+04  6.0726E-01  6.0000E-01  5.0857E+01 -7.1435E+00 -7.1435E+00
  8.1940E+04  6.0725E-01  6.0000E-01  5.0851E+01 -7.1487E+00 -7.1487E+00
  8.1950E+04  6.0725E-01  6.0000E-01  5.0847E+01 -7.1534E+00 -7.1534E+00
  8.1960E+04  6.0722E-01  6.0000E-01  5.0843E+01 -7.1568E+00 -7.1568E+00
  8.1970E+04  6.0718E-01  6.0000E-01  5.0842E+01 -7.1581E+00 -7.1581E+00
  8.1980E+04  6.0716E-01  6.0000E-01  5.0842E+01 -7.1580E+00 -7.1580E+00
  8.1990E+04  6.0714E-01  6.0000E-01  5.0843E+01 -7.1570E+00 -7.1570E+00
  8.2000E+04  6.0713E-01  6.0000E-01  5.0845E+01 -7.1555E+00 -7.1555E+00
  8.2010E+04  6.0713E-01  6.0000E-01  5.0846E+01 -7.1543E+00 -7.1543E+00
  8.2020E+04  6.0714E-01  6.0000E-01  5.0846E+01 -7.1538E+00 -7.1538E+00
  8.2030E+04  6.0715E-01  6.0000E-01  5.0846E+01 -7.1536E+00 -7.1536E+00
  8.2040E+04  6.0717E-01  6.0000E-01  5.0846E+01 -7.1542E+00 -7.1542E+00
  8.2050E+04  6.0718E-01  6.0000E-01  5.0844E+01 -7.1556E+00 -7.1556E+00
  8.2060E+04  6.0719E-01  6.0000E-01  5.0843E+01 -7.1574E+00 -7.1574E+00
  8.2070E+04  6.0720E-01  6.0000E-01  5.0841E+01 -7.1593E+00 -7.1593E+00
  8.2080E+04  6.0720E-01  6.0000E-01  5.0839E+01 -7.1614E+00 -7.1614E+00
  8.2090E+04  6.0720E-01  6.0000E-01  5.0837E+01 -7.1634E+00 -7.1634E+00
  8.2100E+04  6.0720E-01  6.0000E-01  5.0835E+01 -7.1649E+00 -7.1649E+00
  8.2110E+04  6.0719E-01  6.0000E-01  5.0834E+01 -7.1660E+00 -7.1660E+00
  8.2120E+04  6.0718E-01  6.0000E-01  5.0834E+01 -7.1665E+00 -7.1665E+00
  8.2130E+04  6.0716E-01  6.0000E-01  5.0834E+01 -7.1663E+00 -7.1663E+00
  8.2140E+04  6.0711E-01  6.0000E-01  5.0836E+01 -7.1637E+00 -7.1637E+00
  8.2150E+04  6.0709E-01  6.0000E-01  5.0840E+01 -7.1600E+00 -7.1600E+00
  8.2160E+04  6.0707E-01  6.0000E-01  5.0844E+01 -7.1555E+00 -7.1555E+00
  8.2170E+04  6.0706E-01  6.0000E-01  5.0849E+01 -7.1507E+00 -7.1507E+00
  8.2180E+04  6.0705E-01  6.0000E-01  5.0854E+01 -7.1456E+00 -7.1456E+00
  8.2190E+04  6.0704E-01  6.0000E-01  5.0859E+01 -7.1405E+00 -7.1405E+00
  8.2200E+04  6.0706E-01  6.0000E-01  5.0864E+01 -7.1364E+00 -7.1364E+00
  8.2210E+04  6.0701E-01  6.0000E-01  5.0870E+01 -7.1302E+00 -7.1302E+00
  8.2220E+04  6.0699E-01  6.0000E-01  5.0877E+01 -7.1235E+00 -7.1235E+00
  8.2230E+04  6.0699E-01  6.0000E-01  5.0883E+01 -7.1171E+00 -7.1171E+00
  8.2240E+04  6.0701E-01  6.0000E-01  5.0888E+01 -7.1117E+00 -7.1117E+00
  8.2250E+04  6.0701E-01  6.0000E-01  5.0893E+01 -7.1067E+00 -7.1067E+00
  8.2260E+04  6.0701E-01  6.0000E-01  5.0898E+01 -7.1021E+00 -7.1021E+00
  8.2270E+04  6.0702E-01  6.0000E-01  5.0902E+01 -7.0980E+00 -7.0980E+00
  8.2280E+04  6.0701E-01  6.0000E-01  5.0906E+01 -7.0938E+00 -7.0938E+00
  8.2290E+04  6.0701E-01  6.0000E-01  5.0910E+01 -7.0896E+00 -7.0896E+00
  8.2300E+04  6.0701E-01  6.0000E-01  5.0914E+01 -7.0855E+00 -7.0855E+00
  8.2310E+04  6.0700E-01  6.0000E-01  5.0918E+01 -7.0816E+00 -7.0816E+00
  8.2320E+04  6.0701E-01  6.0000E-01  5.0922E+01 -7.0779E+00 -7.0779E+00
  8.2330E+04  6.0700E-01  6.0000E-01  5.0926E+01 -7.0742E+00 -7.0742E+00
  8.2340E+04  6.0699E-01  6.0000E-01  5.0930E+01 -7.0703E+00 -7.0703E+00
  8.2350E+04  6.0699E-01  6.0000E-01  5.0934E+01 -7.0661E+00 -7.0661E+00
  8.2360E+04  6.0697E-01  6.0000E-01  5.0938E+01 -7.0615E+00 -7.0615E+00
  8.2370E+04  6.0693E-01  6.0000E-01  5.0945E+01 -7.0551E+00 -7.0551E+00
  8.2380E+04  6.0692E-01  6.0000E-01  5.0952E+01 -7.0484E+00 -7.0484E+00
  8.2390E+04  6.0690E-01  6.0000E-01  5.0959E+01 -7.0410E+00 -7.0410E+00
  8.2400E+04  6.0688E-01  6.0000E-01  5.0967E+01 -7.0331E+00 -7.0331E+00
  8.2410E+04  6.0686E-01  6.0000E-01  5.0975E+01 -7.0248E+00 -7.0248E+00
  8.2420E+04  6.0685E-01  6.0000E-01  5.0983E+01 -7.0165E+00 -7.0165E+00
  8.2430E+04  6.0685E-01  6.0000E-01  5.0991E+01 -7.0086E+00 -7.0086E+00
  8.2440E+04  6.0686E-01  6.0000E-01  5.0999E+01 -7.0014E+00 -7.0014E+00
  8.2450E+04  6.0687E-01  6.0000E-01  5.1005E+01 -6.9950E+00 -6.9950E+00
  8.2460E+04  6.0687E-01  6.0000E-01  5.1011E+01 -6.9887E+00 -6.9887E+00
  8.2470E+04  6.0686E-01  6.0000E-01  5.1017E+01 -6.9825E+00 -6.9825E+00
  8.2480E+04  6.0682E-01  6.0000E-01  5.1026E+01 -6.9744E+00 -6.9744E+00
  8.2490E+04  6.0679E-01  6.0000E-01  5.1035E+01 -6.9654E+00 -6.9654E+00
  8.2500E+04  6.0677E-01  6.0000E-01  5.1044E+01 -6.9558E+00 -6.9558E+00
  8.2510E+04  6.0675E-01  6.0000E-01  5.1054E+01 -6.9458E+00 -6.9458E+00
  8.2520E+04  6.0673E-01  6.0000E-01  5.1065E+01 -6.9353E+00 -6.9353E+00
  8.2530E+04  6.0671E-01  6.0000E-01  5.1076E+01 -6.9243E+00 -6.9243E+00
  8.2540E+04  6.0669E-01  6.0000E-01  5.1087E+01 -6.9128E+00 -6.9128E+00
  8.2550E+04  6.0667E-01  6.0000E-01  5.1099E+01 -6.9010E+00 -6.9010E+00
  8.2560E+04  6.0665E-01  6.0000E-01  5.1111E+01 -6.8889E+00 -6.8889E+00
  8.2570E+04  6.0663E-01  6.0000E-01  5.1124E+01 -6.8765E+00 -6.8765E+00
  8.2580E+04  6.0661E-01  6.0000E-01  5.1136E+01 -6.8637E+00 -6.8637E+00
  8.2590E+04  6.0659E-01  6.0000E-01  5.1149E+01 -6.8505E+00 -6.8505E+00
  8.2600E+04  6.0658E-01  6.0000E-01  5.1163E+01 -6.8371E+00 -6.8371E+00
  8.2610E+04  6.0656E-01  6.0000E-01  5.1176E+01 -6.8238E+00 -6.8238E+00
  8.2620E+04  6.0656E-01  6.0000E-01  5.1189E+01 -6.8111E+00 -6.8111E+00
  8.2630E+04  6.0658E-01  6.0000E-01  5.1200E+01 -6.7998E+00 -6.7998E+00
  8.2640E+04  6.0659E-01  6.0000E-01  5.1210E+01 -6.7896E+00 -6.7896E+00
  8.2650E+04  6.0660E-01  6.0000E-01  5.1219E+01 -6.7806E+00 -6.7806E+00
  8.2660E+04  6.0662E-01  6.0000E-01  5.1227E+01 -6.7726E+00 -6.7726E+00
  8.2670E+04  6.0663E-01  6.0000E-01  5.1235E+01 -6.7654E+00 -6.7654E+00
  8.2680E+04  6.0663E-01  6.0000E-01  5.1241E+01 -6.7590E+00 -6.7590E+00
  8.2690E+04  6.0664E-01  6.0000E-01  5.1247E+01 -6.7532E+00 -6.7532E+00
  8.2700E+04  6.0665E-01  6.0000E-01  5.1252E+01 -6.7484E+00 -6.7484E+00
  8.2710E+04  6.0667E-01  6.0000E-01  5.1255E+01 -6.7448E+00 -6.7448E+00
  8.2720E+04  6.0670E-01  6.0000E-01  5.1258E+01 -6.7424E+00 -6.7424E+00
  8.2730E+04  6.0676E-01  6.0000E-01  5.1257E+01 -6.7433E+00 -6.7433E+00
  8.2740E+04  6.0680E-01  6.0000E-01  5.1254E+01 -6.7461E+00 -6.7461E+00
  8.2750E+04  6.0684E-01  6.0000E-01  5.1249E+01 -6.7505E+00 -6.7505E+00
  8.2760E+04  6.0686E-01  6.0000E-01  5.1244E+01 -6.7559E+00 -6.7559E+00
  8.2770E+04  6.0688E-01  6.0000E-01  5.1238E+01 -6.7618E+00 -6.7618E+00
  8.2780E+04  6.0689E-01  6.0000E-01  5.1232E+01 -6.7680E+00 -6.7680E+00
  8.2790E+04  6.0690E-01  6.0000E-01  5.1226E+01 -6.7744E+00 -6.7744E+00
  8.2800E+04  6.0690E-01  6.0000E-01  5.1219E+01 -6.7807E+00 -6.7807E+00
  8.2810E+04  6.0690E-01  6.0000E-01  5.1213E+01 -6.7866E+00 -6.7866E+00
  8.2820E+04  6.0690E-01  6.0000E-01  5.1208E+01 -6.7921E+00 -6.7921E+00
  8.2830E+04  6.0690E-01  6.0000E-01  5.1203E+01 -6.7974E+00 -6.7974E+00
  8.2840E+04  6.0690E-01  6.0000E-01  5.1198E+01 -6.8023E+00 -6.8023E+00
  8.2850E+04  6.0689E-01  6.0000E-01  5.1193E+01 -6.8066E+00 -6.8066E+00
  8.2860E+04  6.0689E-01  6.0000E-01  5.1189E+01 -6.8108E+00 -6.8108E+00
  8.2870E+04  6.0690E-01  6.0000E-01  5.1185E+01 -6.8154E+00 -6.8154E+00
  8.2880E+04  6.0694E-01  6.0000E-01  5.1179E+01 -6.8213E+00 -6.8213E+00
  8.2890E+04  6.0697E-01  6.0000E-01  5.1171E+01 -6.8287E+00 -6.8287E+00
  8.2900E+04  6.0700E-01  6.0000E-01  5.1163E+01 -6.8372E+00 -6.8372E+00
  8.2910E+04  6.0704E-01  6.0000E-01  5.1153E+01 -6.8469E+00 -6.8469E+00
  8.2920E+04  6.0706E-01  6.0000E-01  5.1142E+01 -6.8575E+00 -6.8575E+00
  8.2930E+04  6.0709E-01  6.0000E-01  5.1131E+01 -6.8687E+00 -6.8687E+00
  8.2940E+04  6.0710E-01  6.0000E-01  5.1120E+01 -6.8801E+00 -6.8801E+00
  8.2950E+04  6.0712E-01  6.0000E-01  5.1108E+01 -6.8916E+00 -6.8916E+00
  8.2960E+04  6.0706E-01  6.0000E-01  5.1100E+01 -6.8999E+00 -6.8999E+00
  8.2970E+04  6.0722E-01  6.0000E-01  5.1085E+01 -6.9154E+00 -6.9154E+00
  8.2980E+04  6.0708E-01  6.0000E-01  5.1077E+01 -6.9235E+00 -6.9235E+00
  8.2990E+04  6.0732E-01  6.0000E-01  5.1057E+01 -6.9429E+00 -6.9429E+00
  8.3000E+04  6.0725E-01  6.0000E-01  5.1042E+01 -6.9581E+00 -6.9581E+00
  8.3010E+04  6.0727E-01  6.0000E-01  5.1027E+01 -6.9734E+00 -6.9734E+00
  8.3020E+04  6.0729E-01  6.0000E-01  5.1011E+01 -6.9889E+00 -6.9889E+00
  8.3030E+04  6.0731E-01  6.0000E-01  5.0995E+01 -7.0048E+00 -7.0048E+00
  8.3040E+04  6.0733E-01  6.0000E-01  5.0979E+01 -7.0205E+00 -7.0205E+00
  8.3050E+04  6.0733E-01  6.0000E-01  5.0964E+01 -7.0358E+00 -7.0358E+00
  8.3060E+04  6.0733E-01  6.0000E-01  5.0950E+01 -7.0501E+00 -7.0501E+00
  8.3070E+04  6.0732E-01  6.0000E-01  5.0937E+01 -7.0632E+00 -7.0632E+00
  8.3080E+04  6.0730E-01  6.0000E-01  5.0925E+01 -7.0746E+00 -7.0746E+00
  8.3090E+04  6.0728E-01  6.0000E-01  5.0915E+01 -7.0846E+00 -7.0846E+00
  8.3100E+04  6.0726E-01  6.0000E-01  5.0907E+01 -7.0933E+00 -7.0933E+00
  8.3110E+04  6.0726E-01  6.0000E-01  5.0899E+01 -7.1012E+00 -7.1012E+00
  8.3120E+04  6.0724E-01  6.0000E-01  5.0892E+01 -7.1080E+00 -7.1080E+00
  8.3130E+04  6.0722E-01  6.0000E-01  5.0887E+01 -7.1135E+00 -7.1135E+00
  8.3140E+04  6.0716E-01  6.0000E-01  5.0884E+01 -7.1158E+00 -7.1158E+00
  8.3150E+04  6.0713E-01  6.0000E-01  5.0884E+01 -7.1165E+00 -7.1165E+00
  8.3160E+04  6.0709E-01  6.0000E-01  5.0885E+01 -7.1151E+00 -7.1151E+00
  8.3170E+04  6.0704E-01  6.0000E-01  5.0888E+01 -7.1115E+00 -7.1115E+00
  8.3180E+04  6.0698E-01  6.0000E-01  5.0895E+01 -7.1053E+00 -7.1053E+00
  8.3190E+04  6.0694E-01  6.0000E-01  5.0903E+01 -7.0971E+00 -7.0971E+00
  8.3200E+04  6.0690E-01  6.0000E-01  5.0912E+01 -7.0877E+00 -7.0877E+00
  8.3210E+04  6.0688E-01  6.0000E-01  5.0922E+01 -7.0778E+00 -7.0778E+00
  8.3220E+04  6.0687E-01  6.0000E-01  5.0932E+01 -7.0679E+00 -7.0679E+00
  8.3230E+04  6.0687E-01  6.0000E-01  5.0942E+01 -7.0584E+00 -7.0584E+00
  8.3240E+04  6.0687E-01  6.0000E-01  5.0951E+01 -7.0493E+00 -7.0493E+00
  8.3250E+04  6.0686E-01  6.0000E-01  5.0960E+01 -7.0400E+00 -7.0400E+00
  8.3260E+04  6.0685E-01  6.0000E-01  5.0969E+01 -7.0306E+00 -7.0306E+00
  8.3270E+04  6.0683E-01  6.0000E-01  5.0979E+01 -7.0208E+00 -7.0208E+00
  8.3280E+04  6.0681E-01  6.0000E-01  5.0989E+01 -7.0107E+00 -7.0107E+00
  8.3290E+04  6.0680E-01  6.0000E-01  5.0999E+01 -7.0005E+00 -7.0005E+00
  8.3300E+04  6.0679E-01  6.0000E-01  5.1010E+01 -6.9901E+00 -6.9901E+00
  8.3310E+04  6.0678E-01  6.0000E-01  5.1020E+01 -6.9799E+00 -6.9799E+00
  8.3320E+04  6.0678E-01  6.0000E-01  5.1030E+01 -6.9700E+00 -6.9700E+00
  8.3330E+04  6.0678E-01  6.0000E-01  5.1039E+01 -6.9609E+00 -6.9609E+00
  8.3340E+04  6.0678E-01  6.0000E-01  5.1048E+01 -6.9522E+00 -6.9522E+00
  8.3350E+04  6.0678E-01  6.0000E-01  5.1056E+01 -6.9438E+00 -6.9438E+00
  8.3360E+04  6.0677E-01  6.0000E-01  5.1065E+01 -6.9352E+00 -6.9352E+00
  8.3370E+04  6.0675E-01  6.0000E-01  5.1074E+01 -6.9262E+00 -6.9262E+00
  8.3380E+04  6.0673E-01  6.0000E-01  5.1083E+01 -6.9166E+00 -6.9166E+00
  8.3390E+04  6.0671E-01  6.0000E-01  5.1094E+01 -6.9064E+00 -6.9064E+00
  8.3400E+04  6.0670E-01  6.0000E-01  5.1104E+01 -6.8964E+00 -6.8964E+00
  8.3410E+04  6.0671E-01  6.0000E-01  5.1113E+01 -6.8871E+00 -6.8871E+00
  8.3420E+04  6.0672E-01  6.0000E-01  5.1121E+01 -6.8791E+00 -6.8791E+00
  8.3430E+04  6.0673E-01  6.0000E-01  5.1128E+01 -6.8720E+00 -6.8720E+00
  8.3440E+04  6.0674E-01  6.0000E-01  5.1134E+01 -6.8656E+00 -6.8656E+00
  8.3450E+04  6.0676E-01  6.0000E-01  5.1139E+01 -6.8606E+00 -6.8606E+00
  8.3460E+04  6.0677E-01  6.0000E-01  5.1144E+01 -6.8563E+00 -6.8563E+00
  8.3470E+04  6.0678E-01  6.0000E-01  5.1147E+01 -6.8525E+00 -6.8525E+00
  8.3480E+04  6.0680E-01  6.0000E-01  5.1150E+01 -6.8499E+00 -6.8499E+00
  8.3490E+04  6.0682E-01  6.0000E-01  5.1152E+01 -6.8482E+00 -6.8482E+00
  8.3500E+04  6.0683E-01  6.0000E-01  5.1153E+01 -6.8473E+00 -6.8473E+00
  8.3510E+04  6.0680E-01  6.0000E-01  5.1155E+01 -6.8449E+00 -6.8449E+00
  8.3520E+04  6.0690E-01  6.0000E-01  5.1152E+01 -6.8477E+00 -6.8477E+00
  8.3530E+04  6.0689E-01  6.0000E-01  5.1150E+01 -6.8496E+00 -6.8496E+00
  8.3540E+04  6.0689E-01  6.0000E-01  5.1148E+01 -6.8516E+00 -6.8516E+00
  8.3550E+04  6.0690E-01  6.0000E-01  5.1146E+01 -6.8538E+00 -6.8538E+00
  8.3560E+04  6.0689E-01  6.0000E-01  5.1145E+01 -6.8555E+00 -6.8555E+00
  8.3570E+04  6.0687E-01  6.0000E-01  5.1144E+01 -6.8562E+00 -6.8562E+00
  8.3580E+04  6.0687E-01  6.0000E-01  5.1143E+01 -6.8567E+00 -6.8567E+00
  8.3590E+04  6.0685E-01  6.0000E-01  5.1143E+01 -6.8566E+00 -6.8566E+00
  8.3600E+04  6.0686E-01  6.0000E-01  5.1143E+01 -6.8568E+00 -6.8568E+00
  8.3610E+04  6.0684E-01  6.0000E-01  5.1144E+01 -6.8558E+00 -6.8558E+00
  8.3620E+04  6.0684E-01  6.0000E-01  5.1145E+01 -6.8551E+00 -6.8551E+00
  8.3630E+04  6.0684E-01  6.0000E-01  5.1146E+01 -6.8544E+00 -6.8544E+00
  8.3640E+04  6.0685E-01  6.0000E-01  5.1146E+01 -6.8543E+00 -6.8543E+00
  8.3650E+04  6.0685E-01  6.0000E-01  5.1146E+01 -6.8542E+00 -6.8542E+00
  8.3660E+04  6.0685E-01  6.0000E-01  5.1146E+01 -6.8541E+00 -6.8541E+00
  8.3670E+04  6.0686E-01  6.0000E-01  5.1146E+01 -6.8542E+00 -6.8542E+00
  8.3680E+04  6.0686E-01  6.0000E-01  5.1145E+01 -6.8547E+00 -6.8547E+00
  8.3690E+04  6.0688E-01  6.0000E-01  5.1144E+01 -6.8558E+00 -6.8558E+00
  8.3700E+04  6.0689E-01  6.0000E-01  5.1142E+01 -6.8577E+00 -6.8577E+00
  8.3710E+04  6.0690E-01  6.0000E-01  5.1140E+01 -6.8599E+00 -6.8599E+00
  8.3720E+04  6.0691E-01  6.0000E-01  5.1138E+01 -6.8625E+00 -6.8625E+00
  8.3730E+04  6.0693E-01  6.0000E-01  5.1134E+01 -6.8658E+00 -6.8658E+00
  8.3740E+04  6.0695E-01  6.0000E-01  5.1130E+01 -6.8697E+00 -6.8697E+00
  8.3750E+04  6.0696E-01  6.0000E-01  5.1126E+01 -6.8742E+00 -6.8742E+00
  8.3760E+04  6.0698E-01  6.0000E-01  5.1121E+01 -6.8793E+00 -6.8793E+00
  8.3770E+04  6.0700E-01  6.0000E-01  5.1115E+01 -6.8851E+00 -6.8851E+00
  8.3780E+04  6.0701E-01  6.0000E-01  5.1109E+01 -6.8911E+00 -6.8911E+00
  8.3790E+04  6.0701E-01  6.0000E-01  5.1103E+01 -6.8972E+00 -6.8972E+00
  8.3800E+04  6.0702E-01  6.0000E-01  5.1097E+01 -6.9030E+00 -6.9030E+00
  8.3810E+04  6.0701E-01  6.0000E-01  5.1092E+01 -6.9083E+00 -6.9083E+00
  8.3820E+04  6.0701E-01  6.0000E-01  5.1087E+01 -6.9130E+00 -6.9130E+00
  8.3830E+04  6.0701E-01  6.0000E-01  5.1082E+01 -6.9176E+00 -6.9176E+00
  8.3840E+04  6.0701E-01  6.0000E-01  5.1078E+01 -6.9222E+00 -6.9222E+00
  8.3850E+04  6.0702E-01  6.0000E-01  5.1073E+01 -6.9269E+00 -6.9269E+00
  8.3860E+04  6.0702E-01  6.0000E-01  5.1069E+01 -6.9313E+00 -6.9313E+00
  8.3870E+04  6.0702E-01  6.0000E-01  5.1064E+01 -6.9356E+00 -6.9356E+00
  8.3880E+04  6.0700E-01  6.0000E-01  5.1061E+01 -6.9389E+00 -6.9389E+00
  8.3890E+04  6.0698E-01  6.0000E-01  5.1059E+01 -6.9408E+00 -6.9408E+00
  8.3900E+04  6.0697E-01  6.0000E-01  5.1058E+01 -6.9420E+00 -6.9420E+00
  8.3910E+04  6.0698E-01  6.0000E-01  5.1056E+01 -6.9440E+00 -6.9440E+00
  8.3920E+04  6.0681E-01  6.0000E-01  5.1063E+01 -6.9372E+00 -6.9372E+00
  8.3930E+04  6.0680E-01  6.0000E-01  5.1070E+01 -6.9304E+00 -6.9304E+00
  8.3940E+04  6.0677E-01  6.0000E-01  5.1078E+01 -6.9225E+00 -6.9225E+00
  8.3950E+04  6.0674E-01  6.0000E-01  5.1086E+01 -6.9138E+00 -6.9138E+00
  8.3960E+04  6.0671E-01  6.0000E-01  5.1096E+01 -6.9039E+00 -6.9039E+00
  8.3970E+04  6.0668E-01  6.0000E-01  5.1107E+01 -6.8932E+00 -6.8932E+00
  8.3980E+04  6.0667E-01  6.0000E-01  5.1118E+01 -6.8824E+00 -6.8824E+00
  8.3990E+04  6.0668E-01  6.0000E-01  5.1128E+01 -6.8723E+00 -6.8723E+00
  8.4000E+04  6.0669E-01  6.0000E-01  5.1136E+01 -6.8636E+00 -6.8636E+00
  8.4010E+04  6.0669E-01  6.0000E-01  5.1145E+01 -6.8552E+00 -6.8552E+00
  8.4020E+04  6.0669E-01  6.0000E-01  5.1153E+01 -6.8474E+00 -6.8474E+00
  8.4030E+04  6.0669E-01  6.0000E-01  5.1160E+01 -6.8399E+00 -6.8399E+00
  8.4040E+04  6.0669E-01  6.0000E-01  5.1167E+01 -6.8326E+00 -6.8326E+00
  8.4050E+04  6.0668E-01  6.0000E-01  5.1175E+01 -6.8253E+00 -6.8253E+00
  8.4060E+04  6.0667E-01  6.0000E-01  5.1182E+01 -6.8177E+00 -6.8177E+00
  8.4070E+04  6.0664E-01  6.0000E-01  5.1191E+01 -6.8089E+00 -6.8089E+00
  8.4080E+04  6.0661E-01  6.0000E-01  5.1201E+01 -6.7993E+00 -6.7993E+00
  8.4090E+04  6.0659E-01  6.0000E-01  5.1211E+01 -6.7891E+00 -6.7891E+00
  8.4100E+04  6.0656E-01  6.0000E-01  5.1222E+01 -6.7778E+00 -6.7778E+00
  8.4110E+04  6.0653E-01  6.0000E-01  5.1234E+01 -6.7656E+00 -6.7656E+00
  8.4120E+04  6.0651E-01  6.0000E-01  5.1247E+01 -6.7530E+00 -6.7530E+00
  8.4130E+04  6.0650E-01  6.0000E-01  5.1259E+01 -6.7407E+00 -6.7407E+00
  8.4140E+04  6.0650E-01  6.0000E-01  5.1271E+01 -6.7288E+00 -6.7288E+00
  8.4150E+04  6.0650E-01  6.0000E-01  5.1283E+01 -6.7174E+00 -6.7174E+00
  8.4160E+04  6.0649E-01  6.0000E-01  5.1294E+01 -6.7064E+00 -6.7064E+00
  8.4170E+04  6.0647E-01  6.0000E-01  5.1305E+01 -6.6949E+00 -6.6949E+00
  8.4180E+04  6.0645E-01  6.0000E-01  5.1317E+01 -6.6828E+00 -6.6828E+00
  8.4190E+04  6.0643E-01  6.0000E-01  5.1329E+01 -6.6706E+00 -6.6706E+00
  8.4200E+04  6.0641E-01  6.0000E-01  5.1342E+01 -6.6581E+00 -6.6581E+00
  8.4210E+04  6.0640E-01  6.0000E-01  5.1354E+01 -6.6455E+00 -6.6455E+00
